frame = 11250	 simulation time = 224.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 58green
frame = 18531	 simulation time = 370.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 56green
frame = 18532	 simulation time = 370.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 56green
frame = 18533	 simulation time = 370.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 56green
frame = 18534	 simulation time = 370.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 56green
frame = 18535	 simulation time = 370.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 56green
frame = 18536	 simulation time = 370.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 56green
frame = 18537	 simulation time = 370.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 56green
frame = 18538	 simulation time = 370.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 56green
frame = 18539	 simulation time = 370.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 56green
frame = 18540	 simulation time = 370.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 56green
frame = 18541	 simulation time = 370.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 56green
frame = 18542	 simulation time = 370.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 56green
frame = 18543	 simulation time = 370.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 56green
frame = 18544	 simulation time = 370.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18545	 simulation time = 370.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18546	 simulation time = 370.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18547	 simulation time = 370.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18548	 simulation time = 370.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18549	 simulation time = 370.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18550	 simulation time = 370.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18551	 simulation time = 371.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18552	 simulation time = 371.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18553	 simulation time = 371.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18554	 simulation time = 371.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18555	 simulation time = 371.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18556	 simulation time = 371.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18557	 simulation time = 371.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18558	 simulation time = 371.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18559	 simulation time = 371.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18560	 simulation time = 371.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18561	 simulation time = 371.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18562	 simulation time = 371.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18563	 simulation time = 371.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18564	 simulation time = 371.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18565	 simulation time = 371.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18566	 simulation time = 371.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18567	 simulation time = 371.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18568	 simulation time = 371.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18569	 simulation time = 371.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18570	 simulation time = 371.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18571	 simulation time = 371.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18572	 simulation time = 371.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18573	 simulation time = 371.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18574	 simulation time = 371.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18575	 simulation time = 371.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18576	 simulation time = 371.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18577	 simulation time = 371.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18578	 simulation time = 371.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18579	 simulation time = 371.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18580	 simulation time = 371.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18581	 simulation time = 371.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18582	 simulation time = 371.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18583	 simulation time = 371.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18584	 simulation time = 371.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18585	 simulation time = 371.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18586	 simulation time = 371.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18587	 simulation time = 371.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18588	 simulation time = 371.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18589	 simulation time = 371.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18590	 simulation time = 371.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18591	 simulation time = 371.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18592	 simulation time = 371.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18593	 simulation time = 371.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 55green
frame = 18594	 simulation time = 371.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18595	 simulation time = 371.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18596	 simulation time = 371.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18597	 simulation time = 371.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18598	 simulation time = 371.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18599	 simulation time = 371.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18600	 simulation time = 371.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18601	 simulation time = 372.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18602	 simulation time = 372.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18603	 simulation time = 372.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18604	 simulation time = 372.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18605	 simulation time = 372.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18606	 simulation time = 372.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18607	 simulation time = 372.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18608	 simulation time = 372.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18609	 simulation time = 372.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18610	 simulation time = 372.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18611	 simulation time = 372.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18612	 simulation time = 372.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18613	 simulation time = 372.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18614	 simulation time = 372.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18615	 simulation time = 372.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18616	 simulation time = 372.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18617	 simulation time = 372.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18618	 simulation time = 372.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18619	 simulation time = 372.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18620	 simulation time = 372.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18621	 simulation time = 372.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18622	 simulation time = 372.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18623	 simulation time = 372.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18624	 simulation time = 372.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18625	 simulation time = 372.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18626	 simulation time = 372.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18627	 simulation time = 372.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18628	 simulation time = 372.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18629	 simulation time = 372.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18630	 simulation time = 372.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18631	 simulation time = 372.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18632	 simulation time = 372.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18633	 simulation time = 372.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18634	 simulation time = 372.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18635	 simulation time = 372.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18636	 simulation time = 372.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18637	 simulation time = 372.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18638	 simulation time = 372.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18639	 simulation time = 372.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18640	 simulation time = 372.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18641	 simulation time = 372.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18642	 simulation time = 372.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18643	 simulation time = 372.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 54green
frame = 18644	 simulation time = 372.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18645	 simulation time = 372.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18646	 simulation time = 372.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18647	 simulation time = 372.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18648	 simulation time = 372.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18649	 simulation time = 372.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18650	 simulation time = 372.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18651	 simulation time = 373.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18652	 simulation time = 373.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18653	 simulation time = 373.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18654	 simulation time = 373.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18655	 simulation time = 373.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18656	 simulation time = 373.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18657	 simulation time = 373.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18658	 simulation time = 373.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18659	 simulation time = 373.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18660	 simulation time = 373.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18661	 simulation time = 373.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18662	 simulation time = 373.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18663	 simulation time = 373.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18664	 simulation time = 373.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18665	 simulation time = 373.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18666	 simulation time = 373.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18667	 simulation time = 373.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18668	 simulation time = 373.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18669	 simulation time = 373.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18670	 simulation time = 373.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18671	 simulation time = 373.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18672	 simulation time = 373.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18673	 simulation time = 373.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18674	 simulation time = 373.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18675	 simulation time = 373.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18676	 simulation time = 373.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18677	 simulation time = 373.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18678	 simulation time = 373.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18679	 simulation time = 373.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18680	 simulation time = 373.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18681	 simulation time = 373.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18682	 simulation time = 373.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18683	 simulation time = 373.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18684	 simulation time = 373.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18685	 simulation time = 373.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18686	 simulation time = 373.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18687	 simulation time = 373.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18688	 simulation time = 373.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18689	 simulation time = 373.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18690	 simulation time = 373.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18691	 simulation time = 373.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18692	 simulation time = 373.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18693	 simulation time = 373.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 53green
frame = 18694	 simulation time = 373.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18695	 simulation time = 373.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18696	 simulation time = 373.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18697	 simulation time = 373.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18698	 simulation time = 373.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18699	 simulation time = 373.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18700	 simulation time = 373.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18701	 simulation time = 374.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18702	 simulation time = 374.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18703	 simulation time = 374.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18704	 simulation time = 374.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18705	 simulation time = 374.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18706	 simulation time = 374.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18707	 simulation time = 374.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18708	 simulation time = 374.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18709	 simulation time = 374.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18710	 simulation time = 374.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18711	 simulation time = 374.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18712	 simulation time = 374.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18713	 simulation time = 374.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18714	 simulation time = 374.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18715	 simulation time = 374.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18716	 simulation time = 374.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18717	 simulation time = 374.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18718	 simulation time = 374.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18719	 simulation time = 374.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18720	 simulation time = 374.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18721	 simulation time = 374.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18722	 simulation time = 374.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18723	 simulation time = 374.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18724	 simulation time = 374.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18725	 simulation time = 374.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18726	 simulation time = 374.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18727	 simulation time = 374.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18728	 simulation time = 374.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18729	 simulation time = 374.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18730	 simulation time = 374.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18731	 simulation time = 374.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18732	 simulation time = 374.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18733	 simulation time = 374.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18734	 simulation time = 374.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18735	 simulation time = 374.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18736	 simulation time = 374.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18737	 simulation time = 374.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18738	 simulation time = 374.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18739	 simulation time = 374.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18740	 simulation time = 374.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18741	 simulation time = 374.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18742	 simulation time = 374.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18743	 simulation time = 374.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 52green
frame = 18744	 simulation time = 374.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 51green
frame = 18745	 simulation time = 374.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 51green
frame = 18746	 simulation time = 374.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 51green
frame = 18747	 simulation time = 374.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 51green
frame = 18748	 simulation time = 374.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 51green
frame = 18749	 simulation time = 374.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 51green
frame = 18750	 simulation time = 374.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 51green
frame = 18751	 simulation time = 375.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 51green
frame = 18752	 simulation time = 375.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 51green
frame = 18753	 simulation time = 375.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 51green
frame = 18754	 simulation time = 375.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 51green
frame = 18755	 simulation time = 375.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 51green
frame = 18756	 simulation time = 375.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 51green
frame = 18757	 simulation time = 375.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 51green
frame = 18758	 simulation time = 375.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 51green
frame = 18759	 simulation time = 375.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 51green
frame = 18760	 simulation time = 375.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 51green
frame = 18761	 simulation time = 375.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 51green
frame = 18762	 simulation time = 375.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 152.852158	 next light status = 51green
