frame = 1	 simulation time = 000000	 ego_vehicle speed = 0.0000	 ego_vehicle location = 0.00000000	 next light status = 70Green
frame = 8404	 simulation time = 168.06	 ego_vehicle speed = 0.579907	 ego_vehicle location = 73.3405883811	 next light status = 45red
frame = 8405	 simulation time = 168.08	 ego_vehicle speed = 1.317815	 ego_vehicle location = 73.366944675	 next light status = 45red
frame = 8406	 simulation time = 168.10	 ego_vehicle speed = 1.159815	 ego_vehicle location = 73.3901409689	 next light status = 45red
frame = 8407	 simulation time = 168.12	 ego_vehicle speed = 1.001815	 ego_vehicle location = 73.4101772628	 next light status = 45red
frame = 8408	 simulation time = 168.14	 ego_vehicle speed = 0.843815	 ego_vehicle location = 73.4270535567	 next light status = 45red
frame = 8409	 simulation time = 168.16	 ego_vehicle speed = 0.685815	 ego_vehicle location = 73.4407698506	 next light status = 45red
frame = 8410	 simulation time = 168.18	 ego_vehicle speed = 0.527815	 ego_vehicle location = 73.4513261445	 next light status = 45red
frame = 8411	 simulation time = 168.20	 ego_vehicle speed = 1.213629	 ego_vehicle location = 73.4755987323	 next light status = 45red
frame = 8412	 simulation time = 168.22	 ego_vehicle speed = 1.055629	 ego_vehicle location = 73.4967113201	 next light status = 45red
frame = 8413	 simulation time = 168.24	 ego_vehicle speed = 0.897629	 ego_vehicle location = 73.514663908	 next light status = 45red
frame = 8414	 simulation time = 168.26	 ego_vehicle speed = 0.739629	 ego_vehicle location = 73.5294564958	 next light status = 45red
frame = 8415	 simulation time = 168.28	 ego_vehicle speed = 0.581629	 ego_vehicle location = 73.5410890836	 next light status = 45red
frame = 8416	 simulation time = 168.30	 ego_vehicle speed = 1.321259	 ego_vehicle location = 73.5675142592	 next light status = 45red
frame = 8417	 simulation time = 168.32	 ego_vehicle speed = 1.163259	 ego_vehicle location = 73.5907794348	 next light status = 45red
frame = 8418	 simulation time = 168.34	 ego_vehicle speed = 1.005259	 ego_vehicle location = 73.6108846105	 next light status = 45red
frame = 8419	 simulation time = 168.36	 ego_vehicle speed = 0.847259	 ego_vehicle location = 73.6278297861	 next light status = 45red
frame = 8420	 simulation time = 168.38	 ego_vehicle speed = 0.689259	 ego_vehicle location = 73.6416149617	 next light status = 45red
frame = 8421	 simulation time = 168.40	 ego_vehicle speed = 0.531259	 ego_vehicle location = 73.6522401374	 next light status = 45red
frame = 8422	 simulation time = 168.42	 ego_vehicle speed = 1.220518	 ego_vehicle location = 73.6766504886	 next light status = 45red
frame = 8423	 simulation time = 168.44	 ego_vehicle speed = 1.062518	 ego_vehicle location = 73.6979008399	 next light status = 45red
frame = 8424	 simulation time = 168.46	 ego_vehicle speed = 0.904518	 ego_vehicle location = 73.7159911912	 next light status = 45red
frame = 8425	 simulation time = 168.48	 ego_vehicle speed = 0.746518	 ego_vehicle location = 73.7309215424	 next light status = 45red
frame = 8426	 simulation time = 168.50	 ego_vehicle speed = 0.588518	 ego_vehicle location = 73.7426918937	 next light status = 45red
frame = 8427	 simulation time = 168.52	 ego_vehicle speed = 0.430518	 ego_vehicle location = 73.7513022449	 next light status = 45red
frame = 8428	 simulation time = 168.54	 ego_vehicle speed = 1.019035	 ego_vehicle location = 73.7716829475	 next light status = 45red
frame = 8429	 simulation time = 168.56	 ego_vehicle speed = 0.861035	 ego_vehicle location = 73.78890365	 next light status = 45red
frame = 8430	 simulation time = 168.58	 ego_vehicle speed = 0.703035	 ego_vehicle location = 73.8029643525	 next light status = 45red
frame = 8431	 simulation time = 168.60	 ego_vehicle speed = 0.545035	 ego_vehicle location = 73.813865055	 next light status = 45red
frame = 8432	 simulation time = 168.62	 ego_vehicle speed = 1.24807	 ego_vehicle location = 73.8388264601	 next light status = 45red
frame = 8433	 simulation time = 168.64	 ego_vehicle speed = 1.09007	 ego_vehicle location = 73.8606278651	 next light status = 45red
frame = 8434	 simulation time = 168.66	 ego_vehicle speed = 0.93207	 ego_vehicle location = 73.8792692701	 next light status = 45red
frame = 8435	 simulation time = 168.68	 ego_vehicle speed = 0.77407	 ego_vehicle location = 73.8947506752	 next light status = 45red
frame = 8436	 simulation time = 168.70	 ego_vehicle speed = 0.61607	 ego_vehicle location = 73.9070720802	 next light status = 45red
frame = 8437	 simulation time = 168.72	 ego_vehicle speed = 0.45807	 ego_vehicle location = 73.9162334853	 next light status = 45red
frame = 8438	 simulation time = 168.74	 ego_vehicle speed = 1.074141	 ego_vehicle location = 73.9377162954	 next light status = 45red
frame = 8439	 simulation time = 168.76	 ego_vehicle speed = 0.916141	 ego_vehicle location = 73.9560391054	 next light status = 45red
frame = 8440	 simulation time = 168.78	 ego_vehicle speed = 0.758141	 ego_vehicle location = 73.9712019155	 next light status = 45red
frame = 8441	 simulation time = 168.80	 ego_vehicle speed = 0.600141	 ego_vehicle location = 73.9832047256	 next light status = 45red
frame = 8442	 simulation time = 168.82	 ego_vehicle speed = 0.442141	 ego_vehicle location = 73.9920475357	 next light status = 45red
frame = 8443	 simulation time = 168.84	 ego_vehicle speed = 1.042281	 ego_vehicle location = 74.0128931559	 next light status = 45red
frame = 8444	 simulation time = 168.86	 ego_vehicle speed = 0.884281	 ego_vehicle location = 74.030578776	 next light status = 45red
frame = 8445	 simulation time = 168.88	 ego_vehicle speed = 0.726281	 ego_vehicle location = 74.0451043962	 next light status = 45red
frame = 8446	 simulation time = 168.90	 ego_vehicle speed = 0.568281	 ego_vehicle location = 74.0564700164	 next light status = 45red
frame = 8447	 simulation time = 168.92	 ego_vehicle speed = 1.294562	 ego_vehicle location = 74.0823612567	 next light status = 45red
frame = 8448	 simulation time = 168.94	 ego_vehicle speed = 1.136562	 ego_vehicle location = 74.105092497	 next light status = 44red
frame = 8449	 simulation time = 168.96	 ego_vehicle speed = 0.978562	 ego_vehicle location = 74.1246637374	 next light status = 44red
frame = 8450	 simulation time = 168.98	 ego_vehicle speed = 0.820562	 ego_vehicle location = 74.1410749777	 next light status = 44red
frame = 8451	 simulation time = 169.00	 ego_vehicle speed = 0.662562	 ego_vehicle location = 74.1543262181	 next light status = 44red
frame = 8452	 simulation time = 169.02	 ego_vehicle speed = 0.504562	 ego_vehicle location = 74.1644174584	 next light status = 44red
frame = 8453	 simulation time = 169.04	 ego_vehicle speed = 1.167124	 ego_vehicle location = 74.1877599391	 next light status = 44red
frame = 8454	 simulation time = 169.06	 ego_vehicle speed = 1.009124	 ego_vehicle location = 74.2079424197	 next light status = 44red
frame = 8455	 simulation time = 169.08	 ego_vehicle speed = 0.851124	 ego_vehicle location = 74.2249649004	 next light status = 44red
frame = 8456	 simulation time = 169.10	 ego_vehicle speed = 0.693124	 ego_vehicle location = 74.2388273811	 next light status = 44red
frame = 8457	 simulation time = 169.12	 ego_vehicle speed = 0.535124	 ego_vehicle location = 74.2495298618	 next light status = 44red
frame = 8458	 simulation time = 169.14	 ego_vehicle speed = 1.228248	 ego_vehicle location = 74.2740948231	 next light status = 44red
frame = 8459	 simulation time = 169.16	 ego_vehicle speed = 1.070248	 ego_vehicle location = 74.2954997845	 next light status = 44red
frame = 8460	 simulation time = 169.18	 ego_vehicle speed = 0.912248	 ego_vehicle location = 74.3137447458	 next light status = 44red
frame = 8461	 simulation time = 169.20	 ego_vehicle speed = 0.754248	 ego_vehicle location = 74.3288297072	 next light status = 44red
frame = 8462	 simulation time = 169.22	 ego_vehicle speed = 0.596248	 ego_vehicle location = 74.3407546685	 next light status = 44red
frame = 8463	 simulation time = 169.24	 ego_vehicle speed = 0.438248	 ego_vehicle location = 74.3495196299	 next light status = 44red
frame = 8464	 simulation time = 169.26	 ego_vehicle speed = 1.034496	 ego_vehicle location = 74.3702095526	 next light status = 44red
frame = 8465	 simulation time = 169.28	 ego_vehicle speed = 0.876496	 ego_vehicle location = 74.3877394753	 next light status = 44red
frame = 8466	 simulation time = 169.30	 ego_vehicle speed = 0.718496	 ego_vehicle location = 74.402109398	 next light status = 44red
frame = 8467	 simulation time = 169.32	 ego_vehicle speed = 0.560496	 ego_vehicle location = 74.4133193207	 next light status = 44red
frame = 8468	 simulation time = 169.34	 ego_vehicle speed = 1.278992	 ego_vehicle location = 74.4388991661	 next light status = 44red
frame = 8469	 simulation time = 169.36	 ego_vehicle speed = 1.120992	 ego_vehicle location = 74.4613190115	 next light status = 44red
frame = 8470	 simulation time = 169.38	 ego_vehicle speed = 0.962992	 ego_vehicle location = 74.4805788569	 next light status = 44red
frame = 8471	 simulation time = 169.40	 ego_vehicle speed = 0.804992	 ego_vehicle location = 74.4966787023	 next light status = 44red
frame = 8472	 simulation time = 169.42	 ego_vehicle speed = 0.646992	 ego_vehicle location = 74.5096185477	 next light status = 44red
frame = 8473	 simulation time = 169.44	 ego_vehicle speed = 0.488992	 ego_vehicle location = 74.5193983931	 next light status = 44red
frame = 8474	 simulation time = 169.46	 ego_vehicle speed = 1.135985	 ego_vehicle location = 74.5421180839	 next light status = 44red
frame = 8475	 simulation time = 169.48	 ego_vehicle speed = 0.977985	 ego_vehicle location = 74.5616777747	 next light status = 44red
frame = 8476	 simulation time = 169.50	 ego_vehicle speed = 0.819985	 ego_vehicle location = 74.5780774655	 next light status = 44red
frame = 8477	 simulation time = 169.52	 ego_vehicle speed = 0.661985	 ego_vehicle location = 74.5913171564	 next light status = 44red
frame = 8478	 simulation time = 169.54	 ego_vehicle speed = 0.503985	 ego_vehicle location = 74.6013968472	 next light status = 44red
frame = 8479	 simulation time = 169.56	 ego_vehicle speed = 1.165969	 ego_vehicle location = 74.6247162288	 next light status = 44red
frame = 8480	 simulation time = 169.58	 ego_vehicle speed = 1.007969	 ego_vehicle location = 74.6448756104	 next light status = 44red
frame = 8481	 simulation time = 169.60	 ego_vehicle speed = 0.849969	 ego_vehicle location = 74.661874992	 next light status = 44red
frame = 8482	 simulation time = 169.62	 ego_vehicle speed = 0.691969	 ego_vehicle location = 74.6757143736	 next light status = 44red
frame = 8483	 simulation time = 169.64	 ego_vehicle speed = 0.533969	 ego_vehicle location = 74.6863937553	 next light status = 44red
frame = 8484	 simulation time = 169.66	 ego_vehicle speed = 1.225938	 ego_vehicle location = 74.7109125185	 next light status = 44red
frame = 8485	 simulation time = 169.68	 ego_vehicle speed = 1.067938	 ego_vehicle location = 74.7322712817	 next light status = 44red
frame = 8486	 simulation time = 169.70	 ego_vehicle speed = 0.909938	 ego_vehicle location = 74.750470045	 next light status = 44red
frame = 8487	 simulation time = 169.72	 ego_vehicle speed = 0.751938	 ego_vehicle location = 74.7655088082	 next light status = 44red
frame = 8488	 simulation time = 169.74	 ego_vehicle speed = 0.593938	 ego_vehicle location = 74.7773875715	 next light status = 44red
frame = 8489	 simulation time = 169.76	 ego_vehicle speed = 0.435938	 ego_vehicle location = 74.7861063347	 next light status = 44red
frame = 8490	 simulation time = 169.78	 ego_vehicle speed = 1.029876	 ego_vehicle location = 74.8067038612	 next light status = 44red
frame = 8491	 simulation time = 169.80	 ego_vehicle speed = 0.871876	 ego_vehicle location = 74.8241413877	 next light status = 44red
frame = 8492	 simulation time = 169.82	 ego_vehicle speed = 0.713876	 ego_vehicle location = 74.8384189141	 next light status = 44red
frame = 8493	 simulation time = 169.84	 ego_vehicle speed = 0.555876	 ego_vehicle location = 74.8495364406	 next light status = 44red
frame = 8494	 simulation time = 169.86	 ego_vehicle speed = 1.269753	 ego_vehicle location = 74.8749314936	 next light status = 44red
frame = 8495	 simulation time = 169.88	 ego_vehicle speed = 1.111753	 ego_vehicle location = 74.8971665465	 next light status = 44red
frame = 8496	 simulation time = 169.90	 ego_vehicle speed = 0.953753	 ego_vehicle location = 74.9162415995	 next light status = 44red
frame = 8497	 simulation time = 169.92	 ego_vehicle speed = 0.795753	 ego_vehicle location = 74.9321566524	 next light status = 44red
frame = 8498	 simulation time = 169.94	 ego_vehicle speed = 0.637753	 ego_vehicle location = 74.9449117054	 next light status = 43red
frame = 8499	 simulation time = 169.96	 ego_vehicle speed = 0.479753	 ego_vehicle location = 74.9545067583	 next light status = 43red
frame = 8500	 simulation time = 169.98	 ego_vehicle speed = 1.117505	 ego_vehicle location = 74.9768568642	 next light status = 43red
frame = 8501	 simulation time = 170.00	 ego_vehicle speed = 0.959505	 ego_vehicle location = 74.9960469702	 next light status = 43red
frame = 8502	 simulation time = 170.02	 ego_vehicle speed = 0.801505	 ego_vehicle location = 75.0120770761	 next light status = 43red
frame = 8503	 simulation time = 170.04	 ego_vehicle speed = 0.643505	 ego_vehicle location = 75.024947182	 next light status = 43red
frame = 8504	 simulation time = 170.06	 ego_vehicle speed = 0.485505	 ego_vehicle location = 75.0346572879	 next light status = 43red
frame = 8505	 simulation time = 170.08	 ego_vehicle speed = 1.129011	 ego_vehicle location = 75.0572374997	 next light status = 43red
frame = 8506	 simulation time = 170.10	 ego_vehicle speed = 0.971011	 ego_vehicle location = 75.0766577115	 next light status = 43red
frame = 8507	 simulation time = 170.12	 ego_vehicle speed = 0.813011	 ego_vehicle location = 75.0929179233	 next light status = 43red
frame = 8508	 simulation time = 170.14	 ego_vehicle speed = 0.655011	 ego_vehicle location = 75.1060181352	 next light status = 43red
frame = 8509	 simulation time = 170.16	 ego_vehicle speed = 0.497011	 ego_vehicle location = 75.115958347	 next light status = 43red
frame = 8510	 simulation time = 170.18	 ego_vehicle speed = 1.152021	 ego_vehicle location = 75.1389987706	 next light status = 43red
frame = 8511	 simulation time = 170.20	 ego_vehicle speed = 0.994021	 ego_vehicle location = 75.1588791943	 next light status = 43red
frame = 8512	 simulation time = 170.22	 ego_vehicle speed = 0.836021	 ego_vehicle location = 75.1755996179	 next light status = 43red
frame = 8513	 simulation time = 170.24	 ego_vehicle speed = 0.678021	 ego_vehicle location = 75.1891600415	 next light status = 43red
frame = 8514	 simulation time = 170.26	 ego_vehicle speed = 0.520021	 ego_vehicle location = 75.1995604652	 next light status = 43red
frame = 8515	 simulation time = 170.28	 ego_vehicle speed = 1.198042	 ego_vehicle location = 75.2235213125	 next light status = 43red
frame = 8516	 simulation time = 170.30	 ego_vehicle speed = 1.040042	 ego_vehicle location = 75.2443221597	 next light status = 43red
frame = 8517	 simulation time = 170.32	 ego_vehicle speed = 0.882042	 ego_vehicle location = 75.261963007	 next light status = 43red
frame = 8518	 simulation time = 170.34	 ego_vehicle speed = 0.724042	 ego_vehicle location = 75.2764438543	 next light status = 43red
frame = 8519	 simulation time = 170.36	 ego_vehicle speed = 0.566042	 ego_vehicle location = 75.2877647016	 next light status = 43red
frame = 8520	 simulation time = 170.38	 ego_vehicle speed = 1.290085	 ego_vehicle location = 75.3135663961	 next light status = 43red
frame = 8521	 simulation time = 170.40	 ego_vehicle speed = 1.132085	 ego_vehicle location = 75.3362080907	 next light status = 43red
frame = 8522	 simulation time = 170.42	 ego_vehicle speed = 0.974085	 ego_vehicle location = 75.3556897852	 next light status = 43red
frame = 8523	 simulation time = 170.44	 ego_vehicle speed = 0.816085	 ego_vehicle location = 75.3720114798	 next light status = 43red
frame = 8524	 simulation time = 170.46	 ego_vehicle speed = 0.658085	 ego_vehicle location = 75.3851731743	 next light status = 43red
frame = 8525	 simulation time = 170.48	 ego_vehicle speed = 0.500085	 ego_vehicle location = 75.3951748689	 next light status = 43red
frame = 8526	 simulation time = 170.50	 ego_vehicle speed = 1.158169	 ego_vehicle location = 75.418338258	 next light status = 43red
frame = 8527	 simulation time = 170.52	 ego_vehicle speed = 1.000169	 ego_vehicle location = 75.4383416471	 next light status = 43red
frame = 8528	 simulation time = 170.54	 ego_vehicle speed = 0.842169	 ego_vehicle location = 75.4551850362	 next light status = 43red
frame = 8529	 simulation time = 170.56	 ego_vehicle speed = 0.684169	 ego_vehicle location = 75.4688684253	 next light status = 43red
frame = 8530	 simulation time = 170.58	 ego_vehicle speed = 0.526169	 ego_vehicle location = 75.4793918144	 next light status = 43red
frame = 8531	 simulation time = 170.60	 ego_vehicle speed = 1.210339	 ego_vehicle location = 75.5035985927	 next light status = 43red
frame = 8532	 simulation time = 170.62	 ego_vehicle speed = 1.052339	 ego_vehicle location = 75.5246453709	 next light status = 43red
frame = 8533	 simulation time = 170.64	 ego_vehicle speed = 0.894339	 ego_vehicle location = 75.5425321491	 next light status = 43red
frame = 8534	 simulation time = 170.66	 ego_vehicle speed = 0.736339	 ego_vehicle location = 75.5572589273	 next light status = 43red
frame = 8535	 simulation time = 170.68	 ego_vehicle speed = 0.578339	 ego_vehicle location = 75.5688257055	 next light status = 43red
frame = 8536	 simulation time = 170.70	 ego_vehicle speed = 0.420339	 ego_vehicle location = 75.5772324838	 next light status = 43red
frame = 8537	 simulation time = 170.72	 ego_vehicle speed = 0.998678	 ego_vehicle location = 75.5972060402	 next light status = 43red
frame = 8538	 simulation time = 170.74	 ego_vehicle speed = 0.840678	 ego_vehicle location = 75.6140195967	 next light status = 43red
frame = 8539	 simulation time = 170.76	 ego_vehicle speed = 0.682678	 ego_vehicle location = 75.6276731531	 next light status = 43red
frame = 8540	 simulation time = 170.78	 ego_vehicle speed = 0.524678	 ego_vehicle location = 75.6381667095	 next light status = 43red
frame = 8541	 simulation time = 170.80	 ego_vehicle speed = 1.207356	 ego_vehicle location = 75.6623138224	 next light status = 43red
frame = 8542	 simulation time = 170.82	 ego_vehicle speed = 1.049356	 ego_vehicle location = 75.6833009353	 next light status = 43red
frame = 8543	 simulation time = 170.84	 ego_vehicle speed = 0.891356	 ego_vehicle location = 75.7011280482	 next light status = 43red
frame = 8544	 simulation time = 170.86	 ego_vehicle speed = 0.733356	 ego_vehicle location = 75.7157951611	 next light status = 43red
frame = 8545	 simulation time = 170.88	 ego_vehicle speed = 0.575356	 ego_vehicle location = 75.727302274	 next light status = 43red
frame = 8546	 simulation time = 170.90	 ego_vehicle speed = 0.417356	 ego_vehicle location = 75.7356493868	 next light status = 43red
frame = 8547	 simulation time = 170.92	 ego_vehicle speed = 0.992711	 ego_vehicle location = 75.7555036126	 next light status = 43red
frame = 8548	 simulation time = 170.94	 ego_vehicle speed = 0.834711	 ego_vehicle location = 75.7721978384	 next light status = 42red
frame = 8549	 simulation time = 170.96	 ego_vehicle speed = 0.676711	 ego_vehicle location = 75.7857320641	 next light status = 42red
frame = 8550	 simulation time = 170.98	 ego_vehicle speed = 0.518711	 ego_vehicle location = 75.7961062899	 next light status = 42red
frame = 8551	 simulation time = 171.00	 ego_vehicle speed = 1.195423	 ego_vehicle location = 75.8200147414	 next light status = 42red
frame = 8552	 simulation time = 171.02	 ego_vehicle speed = 1.037423	 ego_vehicle location = 75.840763193	 next light status = 42red
frame = 8553	 simulation time = 171.04	 ego_vehicle speed = 0.879423	 ego_vehicle location = 75.8583516445	 next light status = 42red
frame = 8554	 simulation time = 171.06	 ego_vehicle speed = 0.721423	 ego_vehicle location = 75.872780096	 next light status = 42red
frame = 8555	 simulation time = 171.08	 ego_vehicle speed = 0.563423	 ego_vehicle location = 75.8840485476	 next light status = 42red
frame = 8556	 simulation time = 171.10	 ego_vehicle speed = 1.284845	 ego_vehicle location = 75.9097454506	 next light status = 42red
frame = 8557	 simulation time = 171.12	 ego_vehicle speed = 1.126845	 ego_vehicle location = 75.9322823537	 next light status = 42red
frame = 8558	 simulation time = 171.14	 ego_vehicle speed = 0.968845	 ego_vehicle location = 75.9516592568	 next light status = 42red
frame = 8559	 simulation time = 171.16	 ego_vehicle speed = 0.810845	 ego_vehicle location = 75.9678761598	 next light status = 42red
frame = 8560	 simulation time = 171.18	 ego_vehicle speed = 0.652845	 ego_vehicle location = 75.9809330629	 next light status = 42red
frame = 8561	 simulation time = 171.20	 ego_vehicle speed = 0.494845	 ego_vehicle location = 75.990829966	 next light status = 42red
frame = 8562	 simulation time = 171.22	 ego_vehicle speed = 1.14769	 ego_vehicle location = 76.0137837721	 next light status = 42red
frame = 8563	 simulation time = 171.24	 ego_vehicle speed = 0.98969	 ego_vehicle location = 76.0335775782	 next light status = 42red
frame = 8564	 simulation time = 171.26	 ego_vehicle speed = 0.83169	 ego_vehicle location = 76.0502113844	 next light status = 42red
frame = 8565	 simulation time = 171.28	 ego_vehicle speed = 0.67369	 ego_vehicle location = 76.0636851905	 next light status = 42red
frame = 8566	 simulation time = 171.30	 ego_vehicle speed = 0.51569	 ego_vehicle location = 76.0739989966	 next light status = 42red
frame = 8567	 simulation time = 171.32	 ego_vehicle speed = 1.189381	 ego_vehicle location = 76.0977866089	 next light status = 42red
frame = 8568	 simulation time = 171.34	 ego_vehicle speed = 1.031381	 ego_vehicle location = 76.1184142212	 next light status = 42red
frame = 8569	 simulation time = 171.36	 ego_vehicle speed = 0.873381	 ego_vehicle location = 76.1358818334	 next light status = 42red
frame = 8570	 simulation time = 171.38	 ego_vehicle speed = 0.715381	 ego_vehicle location = 76.1501894457	 next light status = 42red
frame = 8571	 simulation time = 171.40	 ego_vehicle speed = 0.557381	 ego_vehicle location = 76.161337058	 next light status = 42red
frame = 8572	 simulation time = 171.42	 ego_vehicle speed = 1.272761	 ego_vehicle location = 76.1867922825	 next light status = 42red
frame = 8573	 simulation time = 171.44	 ego_vehicle speed = 1.114761	 ego_vehicle location = 76.2090875071	 next light status = 42red
frame = 8574	 simulation time = 171.46	 ego_vehicle speed = 0.956761	 ego_vehicle location = 76.2282227316	 next light status = 42red
frame = 8575	 simulation time = 171.48	 ego_vehicle speed = 0.798761	 ego_vehicle location = 76.2441979561	 next light status = 42red
frame = 8576	 simulation time = 171.50	 ego_vehicle speed = 0.640761	 ego_vehicle location = 76.2570131807	 next light status = 42red
frame = 8577	 simulation time = 171.52	 ego_vehicle speed = 0.482761	 ego_vehicle location = 76.2666684052	 next light status = 42red
frame = 8578	 simulation time = 171.54	 ego_vehicle speed = 1.123522	 ego_vehicle location = 76.2891388543	 next light status = 42red
frame = 8579	 simulation time = 171.56	 ego_vehicle speed = 0.965522	 ego_vehicle location = 76.3084493033	 next light status = 42red
frame = 8580	 simulation time = 171.58	 ego_vehicle speed = 0.807522	 ego_vehicle location = 76.3245997524	 next light status = 42red
frame = 8581	 simulation time = 171.60	 ego_vehicle speed = 0.649522	 ego_vehicle location = 76.3375902015	 next light status = 42red
frame = 8582	 simulation time = 171.62	 ego_vehicle speed = 0.491522	 ego_vehicle location = 76.3474206506	 next light status = 42red
frame = 8583	 simulation time = 171.64	 ego_vehicle speed = 1.141045	 ego_vehicle location = 76.3702415487	 next light status = 42red
frame = 8584	 simulation time = 171.66	 ego_vehicle speed = 0.983045	 ego_vehicle location = 76.3899024469	 next light status = 42red
frame = 8585	 simulation time = 171.68	 ego_vehicle speed = 0.825045	 ego_vehicle location = 76.406403345	 next light status = 42red
frame = 8586	 simulation time = 171.70	 ego_vehicle speed = 0.667045	 ego_vehicle location = 76.4197442431	 next light status = 42red
frame = 8587	 simulation time = 171.72	 ego_vehicle speed = 0.509045	 ego_vehicle location = 76.4299251413	 next light status = 42red
frame = 8588	 simulation time = 171.74	 ego_vehicle speed = 1.17609	 ego_vehicle location = 76.4534469376	 next light status = 42red
frame = 8589	 simulation time = 171.76	 ego_vehicle speed = 1.01809	 ego_vehicle location = 76.4738087339	 next light status = 42red
frame = 8590	 simulation time = 171.78	 ego_vehicle speed = 0.86009	 ego_vehicle location = 76.4910105302	 next light status = 42red
frame = 8591	 simulation time = 171.80	 ego_vehicle speed = 0.70209	 ego_vehicle location = 76.5050523265	 next light status = 42red
frame = 8592	 simulation time = 171.82	 ego_vehicle speed = 0.54409	 ego_vehicle location = 76.5159341227	 next light status = 42red
frame = 8593	 simulation time = 171.84	 ego_vehicle speed = 1.24618	 ego_vehicle location = 76.5408577153	 next light status = 42red
frame = 8594	 simulation time = 171.86	 ego_vehicle speed = 1.08818	 ego_vehicle location = 76.5626213079	 next light status = 42red
frame = 8595	 simulation time = 171.88	 ego_vehicle speed = 0.93018	 ego_vehicle location = 76.5812249005	 next light status = 42red
frame = 8596	 simulation time = 171.90	 ego_vehicle speed = 0.77218	 ego_vehicle location = 76.5966684931	 next light status = 42red
frame = 8597	 simulation time = 171.92	 ego_vehicle speed = 0.61418	 ego_vehicle location = 76.6089520857	 next light status = 42red
frame = 8598	 simulation time = 171.94	 ego_vehicle speed = 0.45618	 ego_vehicle location = 76.6180756782	 next light status = 41red
frame = 8599	 simulation time = 171.96	 ego_vehicle speed = 1.070359	 ego_vehicle location = 76.6394828634	 next light status = 41red
frame = 8600	 simulation time = 171.98	 ego_vehicle speed = 0.912359	 ego_vehicle location = 76.6577300486	 next light status = 41red
frame = 8601	 simulation time = 172.00	 ego_vehicle speed = 0.754359	 ego_vehicle location = 76.6728172337	 next light status = 41red
frame = 8602	 simulation time = 172.02	 ego_vehicle speed = 0.596359	 ego_vehicle location = 76.6847444189	 next light status = 41red
frame = 8603	 simulation time = 172.04	 ego_vehicle speed = 0.438359	 ego_vehicle location = 76.6935116041	 next light status = 41red
frame = 8604	 simulation time = 172.06	 ego_vehicle speed = 1.034719	 ego_vehicle location = 76.7142059744	 next light status = 41red
frame = 8605	 simulation time = 172.08	 ego_vehicle speed = 0.876719	 ego_vehicle location = 76.7317403447	 next light status = 41red
frame = 8606	 simulation time = 172.10	 ego_vehicle speed = 0.718719	 ego_vehicle location = 76.746114715	 next light status = 41red
frame = 8607	 simulation time = 172.12	 ego_vehicle speed = 0.560719	 ego_vehicle location = 76.7573290854	 next light status = 41red
frame = 8608	 simulation time = 172.14	 ego_vehicle speed = 1.279437	 ego_vehicle location = 76.782917826	 next light status = 41red
frame = 8609	 simulation time = 172.16	 ego_vehicle speed = 1.121437	 ego_vehicle location = 76.8053465667	 next light status = 41red
frame = 8610	 simulation time = 172.18	 ego_vehicle speed = 0.963437	 ego_vehicle location = 76.8246153073	 next light status = 41red
frame = 8611	 simulation time = 172.20	 ego_vehicle speed = 0.805437	 ego_vehicle location = 76.840724048	 next light status = 41red
frame = 8612	 simulation time = 172.22	 ego_vehicle speed = 0.647437	 ego_vehicle location = 76.8536727886	 next light status = 41red
frame = 8613	 simulation time = 172.24	 ego_vehicle speed = 0.489437	 ego_vehicle location = 76.8634615293	 next light status = 41red
frame = 8614	 simulation time = 172.26	 ego_vehicle speed = 1.136874	 ego_vehicle location = 76.8861990106	 next light status = 41red
frame = 8615	 simulation time = 172.28	 ego_vehicle speed = 0.978874	 ego_vehicle location = 76.9057764919	 next light status = 41red
frame = 8616	 simulation time = 172.30	 ego_vehicle speed = 0.820874	 ego_vehicle location = 76.9221939732	 next light status = 41red
frame = 8617	 simulation time = 172.32	 ego_vehicle speed = 0.662874	 ego_vehicle location = 76.9354514545	 next light status = 41red
frame = 8618	 simulation time = 172.34	 ego_vehicle speed = 0.504874	 ego_vehicle location = 76.9455489358	 next light status = 41red
frame = 8619	 simulation time = 172.36	 ego_vehicle speed = 1.167748	 ego_vehicle location = 76.9689038984	 next light status = 41red
frame = 8620	 simulation time = 172.38	 ego_vehicle speed = 1.009748	 ego_vehicle location = 76.989098861	 next light status = 41red
frame = 8621	 simulation time = 172.40	 ego_vehicle speed = 0.851748	 ego_vehicle location = 77.0061338236	 next light status = 41red
frame = 8622	 simulation time = 172.42	 ego_vehicle speed = 0.693748	 ego_vehicle location = 77.0200087862	 next light status = 41red
frame = 8623	 simulation time = 172.44	 ego_vehicle speed = 0.535748	 ego_vehicle location = 77.0307237489	 next light status = 41red
frame = 8624	 simulation time = 172.46	 ego_vehicle speed = 1.229496	 ego_vehicle location = 77.0553136741	 next light status = 41red
frame = 8625	 simulation time = 172.48	 ego_vehicle speed = 1.071496	 ego_vehicle location = 77.0767435993	 next light status = 41red
frame = 8626	 simulation time = 172.50	 ego_vehicle speed = 0.913496	 ego_vehicle location = 77.0950135245	 next light status = 41red
frame = 8627	 simulation time = 172.52	 ego_vehicle speed = 0.755496	 ego_vehicle location = 77.1101234498	 next light status = 41red
frame = 8628	 simulation time = 172.54	 ego_vehicle speed = 0.597496	 ego_vehicle location = 77.122073375	 next light status = 41red
