real world time stamp: 2023-06-25 17:00:32.820571	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-25 17:00:32.953505	frame = 2103	 simulation time = 42.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 652.94169	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.953562	frame = 2104	 simulation time = 42.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 653.275024	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.953619	frame = 2105	 simulation time = 42.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 653.608358	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.953676	frame = 2106	 simulation time = 42.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 653.941692	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.953733	frame = 2107	 simulation time = 42.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 654.275026	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.953791	frame = 2108	 simulation time = 42.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 654.60836	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.953848	frame = 2109	 simulation time = 42.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 654.941694	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.953905	frame = 2110	 simulation time = 42.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 655.275028	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.953963	frame = 2111	 simulation time = 42.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 655.608362	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.954020	frame = 2112	 simulation time = 42.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 655.941696	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.954076	frame = 2113	 simulation time = 42.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 656.27503	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.954132	frame = 2114	 simulation time = 42.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 656.608364	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.954190	frame = 2115	 simulation time = 42.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 656.941698	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.954251	frame = 2116	 simulation time = 42.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 657.275032	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.954309	frame = 2117	 simulation time = 42.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 657.608366	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.954367	frame = 2118	 simulation time = 42.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 657.94170	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.954424	frame = 2119	 simulation time = 42.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 658.275034	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.954481	frame = 2120	 simulation time = 42.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 658.608368	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.954538	frame = 2121	 simulation time = 42.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 658.941702	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.954596	frame = 2122	 simulation time = 42.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 659.275036	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.954653	frame = 2123	 simulation time = 42.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 659.60837	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.954711	frame = 2124	 simulation time = 42.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 659.941704	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.954769	frame = 2125	 simulation time = 42.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 660.275038	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.954863	frame = 2126	 simulation time = 42.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 660.608372	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.954928	frame = 2127	 simulation time = 42.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 660.941706	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.954988	frame = 2128	 simulation time = 42.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 661.27504	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.955048	frame = 2129	 simulation time = 42.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 661.608374	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.955107	frame = 2130	 simulation time = 42.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 661.941708	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.955164	frame = 2131	 simulation time = 42.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 662.275042	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.955222	frame = 2132	 simulation time = 42.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 662.608376	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.955279	frame = 2133	 simulation time = 42.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 662.94171	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.955337	frame = 2134	 simulation time = 42.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 663.275044	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.955395	frame = 2135	 simulation time = 42.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 663.608378	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.955452	frame = 2136	 simulation time = 42.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 663.941712	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.955509	frame = 2137	 simulation time = 42.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 664.275046	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.955566	frame = 2138	 simulation time = 42.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 664.60838	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.955627	frame = 2139	 simulation time = 42.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 664.941714	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.955686	frame = 2140	 simulation time = 42.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 665.275048	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.955743	frame = 2141	 simulation time = 42.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 665.608382	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.955800	frame = 2142	 simulation time = 42.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 665.941716	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.955857	frame = 2143	 simulation time = 42.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 666.27505	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.955915	frame = 2144	 simulation time = 42.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 666.608384	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.955973	frame = 2145	 simulation time = 42.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 666.941718	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.956030	frame = 2146	 simulation time = 42.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 667.275052	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.956088	frame = 2147	 simulation time = 42.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 667.608386	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.956145	frame = 2148	 simulation time = 42.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 667.94172	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.956203	frame = 2149	 simulation time = 42.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 668.275054	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.956260	frame = 2150	 simulation time = 42.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 668.608388	 next light status = 8green
real world time stamp: 2023-06-25 17:00:32.956317	frame = 2151	 simulation time = 43.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 668.941722	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.956375	frame = 2152	 simulation time = 43.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 669.275056	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.956432	frame = 2153	 simulation time = 43.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 669.60839	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.956489	frame = 2154	 simulation time = 43.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 669.941724	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.956547	frame = 2155	 simulation time = 43.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 670.275058	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.956604	frame = 2156	 simulation time = 43.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 670.608392	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.956661	frame = 2157	 simulation time = 43.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 670.941726	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.956717	frame = 2158	 simulation time = 43.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 671.27506	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.956774	frame = 2159	 simulation time = 43.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 671.608394	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.956831	frame = 2160	 simulation time = 43.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 671.941728	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.956892	frame = 2161	 simulation time = 43.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 672.275062	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.956950	frame = 2162	 simulation time = 43.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 672.608396	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.957008	frame = 2163	 simulation time = 43.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 672.94173	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.957065	frame = 2164	 simulation time = 43.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 673.275064	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.957123	frame = 2165	 simulation time = 43.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 673.608398	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.957179	frame = 2166	 simulation time = 43.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 673.941732	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.957237	frame = 2167	 simulation time = 43.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 674.275066	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.957294	frame = 2168	 simulation time = 43.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 674.60840	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.957352	frame = 2169	 simulation time = 43.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 674.941734	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.957409	frame = 2170	 simulation time = 43.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 675.275068	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.957467	frame = 2171	 simulation time = 43.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 675.608402	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.957523	frame = 2172	 simulation time = 43.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 675.941736	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.957579	frame = 2173	 simulation time = 43.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 676.27507	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.957636	frame = 2174	 simulation time = 43.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 676.608404	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.957693	frame = 2175	 simulation time = 43.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 676.941738	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.957750	frame = 2176	 simulation time = 43.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 677.275072	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.957807	frame = 2177	 simulation time = 43.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 677.608406	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.957864	frame = 2178	 simulation time = 43.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 677.94174	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.957921	frame = 2179	 simulation time = 43.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 678.275074	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.957978	frame = 2180	 simulation time = 43.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 678.608408	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.958035	frame = 2181	 simulation time = 43.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 678.941742	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.958093	frame = 2182	 simulation time = 43.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 679.275076	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.958150	frame = 2183	 simulation time = 43.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 679.60841	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.958211	frame = 2184	 simulation time = 43.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 679.941744	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.958269	frame = 2185	 simulation time = 43.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 680.275078	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.958325	frame = 2186	 simulation time = 43.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 680.608412	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.958382	frame = 2187	 simulation time = 43.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 680.941746	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.958439	frame = 2188	 simulation time = 43.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 681.27508	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.958496	frame = 2189	 simulation time = 43.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 681.608414	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.958553	frame = 2190	 simulation time = 43.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 681.941748	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.958609	frame = 2191	 simulation time = 43.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 682.275082	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.958666	frame = 2192	 simulation time = 43.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 682.608416	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.958723	frame = 2193	 simulation time = 43.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 682.94175	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.958780	frame = 2194	 simulation time = 43.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 683.275084	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.958839	frame = 2195	 simulation time = 43.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 683.608418	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.958898	frame = 2196	 simulation time = 43.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 683.941752	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.958956	frame = 2197	 simulation time = 43.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 684.275086	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.959012	frame = 2198	 simulation time = 43.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 684.60842	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.959069	frame = 2199	 simulation time = 43.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 684.941754	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.959126	frame = 2200	 simulation time = 43.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 685.275088	 next light status = 7green
real world time stamp: 2023-06-25 17:00:32.959184	frame = 2201	 simulation time = 44.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 685.608422	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.959242	frame = 2202	 simulation time = 44.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 685.941756	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.959299	frame = 2203	 simulation time = 44.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 686.27509	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.959356	frame = 2204	 simulation time = 44.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 686.608424	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.959412	frame = 2205	 simulation time = 44.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 686.941758	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.959474	frame = 2206	 simulation time = 44.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 687.275092	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.959533	frame = 2207	 simulation time = 44.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 687.608426	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.959590	frame = 2208	 simulation time = 44.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 687.94176	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.959647	frame = 2209	 simulation time = 44.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 688.275094	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.959704	frame = 2210	 simulation time = 44.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 688.608428	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.959762	frame = 2211	 simulation time = 44.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 688.941762	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.959819	frame = 2212	 simulation time = 44.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 689.275096	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.959877	frame = 2213	 simulation time = 44.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 689.60843	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.959934	frame = 2214	 simulation time = 44.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 689.941764	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.959992	frame = 2215	 simulation time = 44.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 690.275098	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.960050	frame = 2216	 simulation time = 44.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 690.608432	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.960107	frame = 2217	 simulation time = 44.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 690.941766	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.960166	frame = 2218	 simulation time = 44.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 691.27510	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.960224	frame = 2219	 simulation time = 44.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 691.608434	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.960281	frame = 2220	 simulation time = 44.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 691.941768	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.960339	frame = 2221	 simulation time = 44.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 692.275102	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.960396	frame = 2222	 simulation time = 44.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 692.608436	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.960454	frame = 2223	 simulation time = 44.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 692.94177	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.960512	frame = 2224	 simulation time = 44.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 693.275104	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.960569	frame = 2225	 simulation time = 44.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 693.608438	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.960627	frame = 2226	 simulation time = 44.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 693.941772	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.960685	frame = 2227	 simulation time = 44.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 694.275106	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.960742	frame = 2228	 simulation time = 44.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 694.60844	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.960803	frame = 2229	 simulation time = 44.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 694.941774	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.960861	frame = 2230	 simulation time = 44.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 695.275108	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.960918	frame = 2231	 simulation time = 44.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 695.608442	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.960976	frame = 2232	 simulation time = 44.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 695.941776	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.961033	frame = 2233	 simulation time = 44.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 696.27511	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.961090	frame = 2234	 simulation time = 44.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 696.608444	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.961148	frame = 2235	 simulation time = 44.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 696.941778	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.961205	frame = 2236	 simulation time = 44.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 697.275112	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.961263	frame = 2237	 simulation time = 44.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 697.608446	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.961321	frame = 2238	 simulation time = 44.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 697.94178	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.961378	frame = 2239	 simulation time = 44.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 698.275114	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.961435	frame = 2240	 simulation time = 44.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 698.608448	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.961492	frame = 2241	 simulation time = 44.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 698.941782	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.961549	frame = 2242	 simulation time = 44.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 699.275116	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.961606	frame = 2243	 simulation time = 44.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 699.60845	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.961664	frame = 2244	 simulation time = 44.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 699.941784	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.961721	frame = 2245	 simulation time = 44.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 700.275118	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.961778	frame = 2246	 simulation time = 44.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 700.608452	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.961836	frame = 2247	 simulation time = 44.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 700.941786	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.961893	frame = 2248	 simulation time = 44.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 701.27512	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.961951	frame = 2249	 simulation time = 44.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 701.608454	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.962008	frame = 2250	 simulation time = 44.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 701.941788	 next light status = 6green
real world time stamp: 2023-06-25 17:00:32.962070	frame = 2251	 simulation time = 45.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 702.275122	 next light status = 5green
real world time stamp: 2023-06-25 17:00:32.962129	frame = 2252	 simulation time = 45.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 702.608456	 next light status = 5green
real world time stamp: 2023-06-25 17:00:32.962186	frame = 2253	 simulation time = 45.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 702.94179	 next light status = 5green
real world time stamp: 2023-06-25 17:00:32.962242	frame = 2254	 simulation time = 45.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 703.275124	 next light status = 5green
real world time stamp: 2023-06-25 17:00:32.962299	frame = 2255	 simulation time = 45.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 703.608458	 next light status = 5green
real world time stamp: 2023-06-25 17:00:32.962356	frame = 2256	 simulation time = 45.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 703.941792	 next light status = 5green
real world time stamp: 2023-06-25 17:00:32.962414	frame = 2257	 simulation time = 45.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 704.275126	 next light status = 5green
real world time stamp: 2023-06-25 17:00:32.962471	frame = 2258	 simulation time = 45.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 704.60846	 next light status = 5green
real world time stamp: 2023-06-25 17:00:32.962528	frame = 2259	 simulation time = 45.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 704.941794	 next light status = 5green
real world time stamp: 2023-06-25 17:00:32.962584	frame = 2260	 simulation time = 45.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 705.275128	 next light status = 5green
real world time stamp: 2023-06-25 17:00:32.962641	frame = 2261	 simulation time = 45.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 705.608462	 next light status = 5green
real world time stamp: 2023-06-25 17:00:32.962698	frame = 2262	 simulation time = 45.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 705.941796	 next light status = 5green
real world time stamp: 2023-06-25 17:00:32.962754	frame = 2263	 simulation time = 45.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 706.27513	 next light status = 5green
real world time stamp: 2023-06-25 17:00:32.962811	frame = 2264	 simulation time = 45.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 706.608464	 next light status = 5green
real world time stamp: 2023-06-25 17:00:32.962873	frame = 2265	 simulation time = 45.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 706.941798	 next light status = 5green
