real world time stamp: 2023-06-25 14:45:23.786433	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-25 14:45:24.266085	frame = 8204	 simulation time = 164.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2652.540224	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.266153	frame = 8205	 simulation time = 164.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2652.873558	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.266198	frame = 8206	 simulation time = 164.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2653.206892	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.266264	frame = 8207	 simulation time = 164.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2653.540226	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.266313	frame = 8208	 simulation time = 164.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2653.87356	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.266361	frame = 8209	 simulation time = 164.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2654.206894	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.266426	frame = 8210	 simulation time = 164.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2654.540228	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.266467	frame = 8211	 simulation time = 164.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2654.873562	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.266529	frame = 8212	 simulation time = 164.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2655.206896	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.266583	frame = 8213	 simulation time = 164.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2655.54023	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.266632	frame = 8214	 simulation time = 164.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2655.873564	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.266698	frame = 8215	 simulation time = 164.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2656.206898	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.266741	frame = 8216	 simulation time = 164.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2656.540232	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.266803	frame = 8217	 simulation time = 164.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2656.873566	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.266870	frame = 8218	 simulation time = 164.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2657.2069	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.266920	frame = 8219	 simulation time = 164.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2657.540234	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.266984	frame = 8220	 simulation time = 164.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2657.873568	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.267027	frame = 8221	 simulation time = 164.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2658.206902	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.267092	frame = 8222	 simulation time = 164.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2658.540236	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.267151	frame = 8223	 simulation time = 164.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2658.87357	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.267212	frame = 8224	 simulation time = 164.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2659.206904	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.267268	frame = 8225	 simulation time = 164.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2659.540238	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.267318	frame = 8226	 simulation time = 164.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2659.873572	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.267383	frame = 8227	 simulation time = 164.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2660.206906	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.267432	frame = 8228	 simulation time = 164.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2660.54024	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.267500	frame = 8229	 simulation time = 164.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2660.873574	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.267542	frame = 8230	 simulation time = 164.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2661.206908	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.267601	frame = 8231	 simulation time = 164.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2661.540242	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.267657	frame = 8232	 simulation time = 164.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2661.873576	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.267706	frame = 8233	 simulation time = 164.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2662.20691	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.267772	frame = 8234	 simulation time = 164.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2662.540244	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.267813	frame = 8235	 simulation time = 164.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2662.873578	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.267877	frame = 8236	 simulation time = 164.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2663.206912	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.267931	frame = 8237	 simulation time = 164.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2663.540246	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.267985	frame = 8238	 simulation time = 164.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2663.87358	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.268044	frame = 8239	 simulation time = 164.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2664.206914	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.268086	frame = 8240	 simulation time = 164.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2664.540248	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.268153	frame = 8241	 simulation time = 164.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2664.873582	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.268200	frame = 8242	 simulation time = 164.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2665.206916	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.268254	frame = 8243	 simulation time = 164.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2665.54025	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.268312	frame = 8244	 simulation time = 164.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2665.873584	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.268367	frame = 8245	 simulation time = 164.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2666.206918	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.268435	frame = 8246	 simulation time = 164.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2666.540252	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.268478	frame = 8247	 simulation time = 164.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2666.873586	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.268541	frame = 8248	 simulation time = 164.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2667.20692	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.268594	frame = 8249	 simulation time = 164.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2667.540254	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.268648	frame = 8250	 simulation time = 164.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2667.873588	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.268707	frame = 8251	 simulation time = 165.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2668.206922	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.268750	frame = 8252	 simulation time = 165.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2668.540256	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.268816	frame = 8253	 simulation time = 165.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2668.87359	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.268861	frame = 8254	 simulation time = 165.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2669.206924	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.268917	frame = 8255	 simulation time = 165.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2669.540258	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.268975	frame = 8256	 simulation time = 165.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2669.873592	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.269024	frame = 8257	 simulation time = 165.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2670.206926	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.269091	frame = 8258	 simulation time = 165.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2670.54026	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.269132	frame = 8259	 simulation time = 165.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2670.873594	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.269199	frame = 8260	 simulation time = 165.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2671.206928	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.269249	frame = 8261	 simulation time = 165.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2671.540262	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.269300	frame = 8262	 simulation time = 165.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2671.873596	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.269360	frame = 8263	 simulation time = 165.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2672.20693	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.269403	frame = 8264	 simulation time = 165.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2672.540264	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.269471	frame = 8265	 simulation time = 165.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2672.873598	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.269516	frame = 8266	 simulation time = 165.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2673.206932	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.269584	frame = 8267	 simulation time = 165.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2673.540266	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.269637	frame = 8268	 simulation time = 165.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2673.8736	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.269693	frame = 8269	 simulation time = 165.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2674.206934	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.269765	frame = 8270	 simulation time = 165.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2674.540268	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.269831	frame = 8271	 simulation time = 165.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2674.873602	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.269883	frame = 8272	 simulation time = 165.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2675.206936	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.269940	frame = 8273	 simulation time = 165.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2675.54027	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.270001	frame = 8274	 simulation time = 165.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2675.873604	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.270052	frame = 8275	 simulation time = 165.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2676.206938	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.270102	frame = 8276	 simulation time = 165.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2676.540272	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.270153	frame = 8277	 simulation time = 165.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2676.873606	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.270204	frame = 8278	 simulation time = 165.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2677.20694	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.270255	frame = 8279	 simulation time = 165.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2677.540274	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.270306	frame = 8280	 simulation time = 165.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2677.873608	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.270356	frame = 8281	 simulation time = 165.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2678.206942	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.270406	frame = 8282	 simulation time = 165.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2678.540276	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.270457	frame = 8283	 simulation time = 165.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2678.87361	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.270506	frame = 8284	 simulation time = 165.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2679.206944	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.270555	frame = 8285	 simulation time = 165.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2679.540278	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.270604	frame = 8286	 simulation time = 165.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2679.873612	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.270653	frame = 8287	 simulation time = 165.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2680.206946	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.270707	frame = 8288	 simulation time = 165.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2680.54028	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.270757	frame = 8289	 simulation time = 165.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2680.873614	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.270807	frame = 8290	 simulation time = 165.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2681.206948	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.270873	frame = 8291	 simulation time = 165.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2681.540282	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.270924	frame = 8292	 simulation time = 165.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2681.873616	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.270975	frame = 8293	 simulation time = 165.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2682.20695	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.271025	frame = 8294	 simulation time = 165.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2682.540284	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.271075	frame = 8295	 simulation time = 165.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2682.873618	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.271126	frame = 8296	 simulation time = 165.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2683.206952	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.271178	frame = 8297	 simulation time = 165.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2683.540286	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.271227	frame = 8298	 simulation time = 165.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2683.87362	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.271276	frame = 8299	 simulation time = 165.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2684.206954	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.271326	frame = 8300	 simulation time = 165.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2684.540288	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.271374	frame = 8301	 simulation time = 166.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2684.873622	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.271424	frame = 8302	 simulation time = 166.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2685.206956	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.271473	frame = 8303	 simulation time = 166.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2685.54029	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.271522	frame = 8304	 simulation time = 166.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2685.873624	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.271573	frame = 8305	 simulation time = 166.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2686.206958	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.271624	frame = 8306	 simulation time = 166.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2686.540292	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.271673	frame = 8307	 simulation time = 166.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2686.873626	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.271723	frame = 8308	 simulation time = 166.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2687.20696	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.271777	frame = 8309	 simulation time = 166.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2687.540294	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.271832	frame = 8310	 simulation time = 166.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2687.873628	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.271883	frame = 8311	 simulation time = 166.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2688.206962	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.271933	frame = 8312	 simulation time = 166.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2688.540296	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.271983	frame = 8313	 simulation time = 166.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2688.87363	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.272033	frame = 8314	 simulation time = 166.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2689.206964	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.272082	frame = 8315	 simulation time = 166.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2689.540298	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.272131	frame = 8316	 simulation time = 166.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2689.873632	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.272181	frame = 8317	 simulation time = 166.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2690.206966	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.272231	frame = 8318	 simulation time = 166.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2690.5403	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.272280	frame = 8319	 simulation time = 166.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2690.873634	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.272330	frame = 8320	 simulation time = 166.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2691.206968	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.272378	frame = 8321	 simulation time = 166.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2691.540302	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.272427	frame = 8322	 simulation time = 166.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2691.873636	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.272476	frame = 8323	 simulation time = 166.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2692.20697	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.272526	frame = 8324	 simulation time = 166.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2692.540304	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.272576	frame = 8325	 simulation time = 166.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2692.873638	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.272625	frame = 8326	 simulation time = 166.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2693.206972	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.272675	frame = 8327	 simulation time = 166.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2693.540306	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.272725	frame = 8328	 simulation time = 166.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2693.87364	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.272774	frame = 8329	 simulation time = 166.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2694.206974	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.272822	frame = 8330	 simulation time = 166.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2694.540308	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.272870	frame = 8331	 simulation time = 166.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2694.873642	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.272925	frame = 8332	 simulation time = 166.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2695.206976	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.272976	frame = 8333	 simulation time = 166.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2695.54031	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.273026	frame = 8334	 simulation time = 166.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2695.873644	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.273076	frame = 8335	 simulation time = 166.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2696.206978	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.273125	frame = 8336	 simulation time = 166.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2696.540312	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.273174	frame = 8337	 simulation time = 166.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2696.873646	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.273222	frame = 8338	 simulation time = 166.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2697.20698	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.273270	frame = 8339	 simulation time = 166.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2697.540314	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.273318	frame = 8340	 simulation time = 166.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2697.873648	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.273367	frame = 8341	 simulation time = 166.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2698.206982	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.273415	frame = 8342	 simulation time = 166.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2698.540316	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.273464	frame = 8343	 simulation time = 166.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2698.87365	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.273513	frame = 8344	 simulation time = 166.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2699.206984	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.273562	frame = 8345	 simulation time = 166.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2699.540318	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.273611	frame = 8346	 simulation time = 166.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2699.873652	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.273661	frame = 8347	 simulation time = 166.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2700.206986	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.273710	frame = 8348	 simulation time = 166.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2700.54032	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.273758	frame = 8349	 simulation time = 166.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2700.873654	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.273807	frame = 8350	 simulation time = 166.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2701.206988	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.273855	frame = 8351	 simulation time = 167.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2701.540322	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.273904	frame = 8352	 simulation time = 167.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2701.873656	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.273953	frame = 8353	 simulation time = 167.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2702.20699	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.274006	frame = 8354	 simulation time = 167.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2702.540324	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.274057	frame = 8355	 simulation time = 167.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2702.873658	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.274105	frame = 8356	 simulation time = 167.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2703.206992	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.274154	frame = 8357	 simulation time = 167.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2703.540326	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.274202	frame = 8358	 simulation time = 167.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2703.87366	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.274251	frame = 8359	 simulation time = 167.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2704.206994	vehicle passed all traffic lights
