frame = 26686	 simulation time = 533.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 36green
frame = 27651	 simulation time = 553.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27652	 simulation time = 553.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27653	 simulation time = 553.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27654	 simulation time = 553.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27655	 simulation time = 553.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27656	 simulation time = 553.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27657	 simulation time = 553.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27658	 simulation time = 553.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27659	 simulation time = 553.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27660	 simulation time = 553.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27661	 simulation time = 553.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27662	 simulation time = 553.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27663	 simulation time = 553.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27664	 simulation time = 553.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27665	 simulation time = 553.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27666	 simulation time = 553.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27667	 simulation time = 553.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27668	 simulation time = 553.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27669	 simulation time = 553.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27670	 simulation time = 553.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27671	 simulation time = 553.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27672	 simulation time = 553.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27673	 simulation time = 553.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27674	 simulation time = 553.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27675	 simulation time = 553.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27676	 simulation time = 553.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27677	 simulation time = 553.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27678	 simulation time = 553.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27679	 simulation time = 553.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27680	 simulation time = 553.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27681	 simulation time = 553.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27682	 simulation time = 553.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27683	 simulation time = 553.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27684	 simulation time = 553.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27685	 simulation time = 553.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27686	 simulation time = 553.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27687	 simulation time = 553.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27688	 simulation time = 553.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27689	 simulation time = 553.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27690	 simulation time = 553.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 16green
frame = 27691	 simulation time = 553.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27692	 simulation time = 553.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27693	 simulation time = 553.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27694	 simulation time = 553.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27695	 simulation time = 553.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27696	 simulation time = 553.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27697	 simulation time = 553.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27698	 simulation time = 553.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27699	 simulation time = 553.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27700	 simulation time = 553.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27701	 simulation time = 554.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27702	 simulation time = 554.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27703	 simulation time = 554.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27704	 simulation time = 554.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27705	 simulation time = 554.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27706	 simulation time = 554.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27707	 simulation time = 554.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27708	 simulation time = 554.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27709	 simulation time = 554.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27710	 simulation time = 554.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27711	 simulation time = 554.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27712	 simulation time = 554.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27713	 simulation time = 554.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27714	 simulation time = 554.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27715	 simulation time = 554.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27716	 simulation time = 554.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27717	 simulation time = 554.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27718	 simulation time = 554.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27719	 simulation time = 554.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27720	 simulation time = 554.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27721	 simulation time = 554.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27722	 simulation time = 554.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27723	 simulation time = 554.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27724	 simulation time = 554.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27725	 simulation time = 554.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27726	 simulation time = 554.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27727	 simulation time = 554.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27728	 simulation time = 554.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27729	 simulation time = 554.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27730	 simulation time = 554.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27731	 simulation time = 554.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27732	 simulation time = 554.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27733	 simulation time = 554.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27734	 simulation time = 554.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27735	 simulation time = 554.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27736	 simulation time = 554.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27737	 simulation time = 554.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27738	 simulation time = 554.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27739	 simulation time = 554.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27740	 simulation time = 554.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 15green
frame = 27741	 simulation time = 554.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27742	 simulation time = 554.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27743	 simulation time = 554.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27744	 simulation time = 554.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27745	 simulation time = 554.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27746	 simulation time = 554.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27747	 simulation time = 554.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27748	 simulation time = 554.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27749	 simulation time = 554.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27750	 simulation time = 554.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27751	 simulation time = 555.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27752	 simulation time = 555.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27753	 simulation time = 555.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27754	 simulation time = 555.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27755	 simulation time = 555.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27756	 simulation time = 555.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27757	 simulation time = 555.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27758	 simulation time = 555.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27759	 simulation time = 555.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27760	 simulation time = 555.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27761	 simulation time = 555.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27762	 simulation time = 555.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27763	 simulation time = 555.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27764	 simulation time = 555.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27765	 simulation time = 555.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27766	 simulation time = 555.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27767	 simulation time = 555.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27768	 simulation time = 555.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27769	 simulation time = 555.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27770	 simulation time = 555.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27771	 simulation time = 555.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27772	 simulation time = 555.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27773	 simulation time = 555.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27774	 simulation time = 555.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27775	 simulation time = 555.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27776	 simulation time = 555.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27777	 simulation time = 555.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27778	 simulation time = 555.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27779	 simulation time = 555.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27780	 simulation time = 555.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27781	 simulation time = 555.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27782	 simulation time = 555.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27783	 simulation time = 555.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27784	 simulation time = 555.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27785	 simulation time = 555.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27786	 simulation time = 555.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27787	 simulation time = 555.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27788	 simulation time = 555.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27789	 simulation time = 555.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27790	 simulation time = 555.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 14green
frame = 27791	 simulation time = 555.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27792	 simulation time = 555.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27793	 simulation time = 555.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27794	 simulation time = 555.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27795	 simulation time = 555.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27796	 simulation time = 555.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27797	 simulation time = 555.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27798	 simulation time = 555.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27799	 simulation time = 555.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27800	 simulation time = 555.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27801	 simulation time = 556.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27802	 simulation time = 556.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27803	 simulation time = 556.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27804	 simulation time = 556.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27805	 simulation time = 556.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27806	 simulation time = 556.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27807	 simulation time = 556.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27808	 simulation time = 556.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27809	 simulation time = 556.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27810	 simulation time = 556.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27811	 simulation time = 556.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27812	 simulation time = 556.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27813	 simulation time = 556.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27814	 simulation time = 556.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27815	 simulation time = 556.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27816	 simulation time = 556.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27817	 simulation time = 556.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27818	 simulation time = 556.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27819	 simulation time = 556.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27820	 simulation time = 556.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27821	 simulation time = 556.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27822	 simulation time = 556.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27823	 simulation time = 556.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27824	 simulation time = 556.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27825	 simulation time = 556.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27826	 simulation time = 556.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27827	 simulation time = 556.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27828	 simulation time = 556.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27829	 simulation time = 556.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27830	 simulation time = 556.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27831	 simulation time = 556.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27832	 simulation time = 556.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27833	 simulation time = 556.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27834	 simulation time = 556.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27835	 simulation time = 556.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27836	 simulation time = 556.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27837	 simulation time = 556.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27838	 simulation time = 556.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27839	 simulation time = 556.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27840	 simulation time = 556.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 13green
frame = 27841	 simulation time = 556.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27842	 simulation time = 556.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27843	 simulation time = 556.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27844	 simulation time = 556.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27845	 simulation time = 556.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27846	 simulation time = 556.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27847	 simulation time = 556.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27848	 simulation time = 556.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27849	 simulation time = 556.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27850	 simulation time = 556.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27851	 simulation time = 557.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27852	 simulation time = 557.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27853	 simulation time = 557.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27854	 simulation time = 557.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27855	 simulation time = 557.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27856	 simulation time = 557.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27857	 simulation time = 557.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27858	 simulation time = 557.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27859	 simulation time = 557.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27860	 simulation time = 557.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27861	 simulation time = 557.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27862	 simulation time = 557.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27863	 simulation time = 557.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27864	 simulation time = 557.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27865	 simulation time = 557.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27866	 simulation time = 557.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27867	 simulation time = 557.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27868	 simulation time = 557.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27869	 simulation time = 557.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27870	 simulation time = 557.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27871	 simulation time = 557.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27872	 simulation time = 557.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27873	 simulation time = 557.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27874	 simulation time = 557.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27875	 simulation time = 557.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27876	 simulation time = 557.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27877	 simulation time = 557.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27878	 simulation time = 557.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27879	 simulation time = 557.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27880	 simulation time = 557.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27881	 simulation time = 557.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
frame = 27882	 simulation time = 557.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 12green
