frame = 7888	 simulation time = 157.740	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.3241120	 next light status = 56red
frame = 7889	 simulation time = 157.760	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.3351260	 next light status = 56red
frame = 7890	 simulation time = 157.780	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.3429800	 next light status = 56red
frame = 7891	 simulation time = 157.800	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.3539940	 next light status = 56red
frame = 7892	 simulation time = 157.820	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.3618480	 next light status = 56red
frame = 7893	 simulation time = 157.840	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.3728620	 next light status = 56red
frame = 7894	 simulation time = 157.860	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.3807160	 next light status = 56red
frame = 7895	 simulation time = 157.880	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.3917300	 next light status = 56red
frame = 7896	 simulation time = 157.900	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.3995840	 next light status = 56red
frame = 7897	 simulation time = 157.920	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.4105980	 next light status = 56red
frame = 7898	 simulation time = 157.940	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.4184520	 next light status = 55red
frame = 7899	 simulation time = 157.960	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.4294660	 next light status = 55red
frame = 7900	 simulation time = 157.980	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.4373200	 next light status = 55red
frame = 7901	 simulation time = 158.000	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.4483340	 next light status = 55red
frame = 7902	 simulation time = 158.020	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.4561880	 next light status = 55red
frame = 7903	 simulation time = 158.040	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.4672020	 next light status = 55red
frame = 7904	 simulation time = 158.060	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.4750560	 next light status = 55red
frame = 7905	 simulation time = 158.080	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.4860700	 next light status = 55red
frame = 7906	 simulation time = 158.100	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.4939240	 next light status = 55red
frame = 7907	 simulation time = 158.120	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.5049380	 next light status = 55red
frame = 7908	 simulation time = 158.140	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.5127920	 next light status = 55red
frame = 7909	 simulation time = 158.160	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.5238060	 next light status = 55red
frame = 7910	 simulation time = 158.180	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.5316600	 next light status = 55red
frame = 7911	 simulation time = 158.200	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.5426740	 next light status = 55red
frame = 7912	 simulation time = 158.220	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.5505280	 next light status = 55red
frame = 7913	 simulation time = 158.240	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.5615420	 next light status = 55red
frame = 7914	 simulation time = 158.260	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.5693960	 next light status = 55red
frame = 7915	 simulation time = 158.280	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.5804100	 next light status = 55red
frame = 7916	 simulation time = 158.300	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.5882640	 next light status = 55red
frame = 7917	 simulation time = 158.320	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.5992780	 next light status = 55red
frame = 7918	 simulation time = 158.340	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.6071320	 next light status = 55red
frame = 7919	 simulation time = 158.360	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.6181460	 next light status = 55red
frame = 7920	 simulation time = 158.380	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.6260000	 next light status = 55red
frame = 7921	 simulation time = 158.400	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.6370140	 next light status = 55red
frame = 7922	 simulation time = 158.420	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.6448680	 next light status = 55red
frame = 7923	 simulation time = 158.440	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.6558820	 next light status = 55red
frame = 7924	 simulation time = 158.460	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.6637360	 next light status = 55red
frame = 7925	 simulation time = 158.480	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.6747500	 next light status = 55red
frame = 7926	 simulation time = 158.500	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.6826040	 next light status = 55red
frame = 7927	 simulation time = 158.520	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.6936180	 next light status = 55red
frame = 7928	 simulation time = 158.540	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.7014720	 next light status = 55red
frame = 7929	 simulation time = 158.560	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.7124860	 next light status = 55red
frame = 7930	 simulation time = 158.580	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.7203400	 next light status = 55red
frame = 7931	 simulation time = 158.600	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.7313540	 next light status = 55red
frame = 7932	 simulation time = 158.620	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.7392080	 next light status = 55red
frame = 7933	 simulation time = 158.640	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.7502220	 next light status = 55red
frame = 7934	 simulation time = 158.660	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.7580760	 next light status = 55red
frame = 7935	 simulation time = 158.680	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.7690900	 next light status = 55red
frame = 7936	 simulation time = 158.700	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.7769440	 next light status = 55red
frame = 7937	 simulation time = 158.720	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.7879580	 next light status = 55red
frame = 7938	 simulation time = 158.740	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.7958120	 next light status = 55red
frame = 7939	 simulation time = 158.760	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.8068260	 next light status = 55red
frame = 7940	 simulation time = 158.780	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.8146800	 next light status = 55red
frame = 7941	 simulation time = 158.800	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.8256940	 next light status = 55red
frame = 7942	 simulation time = 158.820	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.8335480	 next light status = 55red
frame = 7943	 simulation time = 158.840	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.8445620	 next light status = 55red
frame = 7944	 simulation time = 158.860	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.8524160	 next light status = 55red
frame = 7945	 simulation time = 158.880	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.8634300	 next light status = 55red
frame = 7946	 simulation time = 158.900	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.8712840	 next light status = 55red
frame = 7947	 simulation time = 158.920	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.8822980	 next light status = 55red
frame = 7948	 simulation time = 158.940	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.8901520	 next light status = 54red
frame = 7949	 simulation time = 158.960	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.9011660	 next light status = 54red
frame = 7950	 simulation time = 158.980	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.9090200	 next light status = 54red
frame = 7951	 simulation time = 159.000	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.9200340	 next light status = 54red
frame = 7952	 simulation time = 159.020	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.9278880	 next light status = 54red
frame = 7953	 simulation time = 159.040	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.9389020	 next light status = 54red
frame = 7954	 simulation time = 159.060	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.9467560	 next light status = 54red
frame = 7955	 simulation time = 159.080	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.9577700	 next light status = 54red
frame = 7956	 simulation time = 159.100	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.9656240	 next light status = 54red
frame = 7957	 simulation time = 159.120	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.9766380	 next light status = 54red
frame = 7958	 simulation time = 159.140	 ego_vehicle speed = 0.39270	 ego_vehicle location = 77.9844920	 next light status = 54red
frame = 7959	 simulation time = 159.160	 ego_vehicle speed = 0.55070	 ego_vehicle location = 77.9955060	 next light status = 54red
frame = 7960	 simulation time = 159.180	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.0033600	 next light status = 54red
frame = 7961	 simulation time = 159.200	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.0143740	 next light status = 54red
frame = 7962	 simulation time = 159.220	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.0222280	 next light status = 54red
frame = 7963	 simulation time = 159.240	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.0332420	 next light status = 54red
frame = 7964	 simulation time = 159.260	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.0410960	 next light status = 54red
frame = 7965	 simulation time = 159.280	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.0521100	 next light status = 54red
frame = 7966	 simulation time = 159.300	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.0599640	 next light status = 54red
frame = 7967	 simulation time = 159.320	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.0709780	 next light status = 54red
frame = 7968	 simulation time = 159.340	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.0788320	 next light status = 54red
frame = 7969	 simulation time = 159.360	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.0898460	 next light status = 54red
frame = 7970	 simulation time = 159.380	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.0977000	 next light status = 54red
frame = 7971	 simulation time = 159.400	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.1087140	 next light status = 54red
frame = 7972	 simulation time = 159.420	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.1165680	 next light status = 54red
frame = 7973	 simulation time = 159.440	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.1275820	 next light status = 54red
frame = 7974	 simulation time = 159.460	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.1354360	 next light status = 54red
frame = 7975	 simulation time = 159.480	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.1464500	 next light status = 54red
frame = 7976	 simulation time = 159.500	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.1543040	 next light status = 54red
frame = 7977	 simulation time = 159.520	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.1653180	 next light status = 54red
frame = 7978	 simulation time = 159.540	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.1731720	 next light status = 54red
frame = 7979	 simulation time = 159.560	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.1841860	 next light status = 54red
frame = 7980	 simulation time = 159.580	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.1920400	 next light status = 54red
frame = 7981	 simulation time = 159.600	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.2030540	 next light status = 54red
frame = 7982	 simulation time = 159.620	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.2109080	 next light status = 54red
frame = 7983	 simulation time = 159.640	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.2219220	 next light status = 54red
frame = 7984	 simulation time = 159.660	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.2297760	 next light status = 54red
frame = 7985	 simulation time = 159.680	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.2407900	 next light status = 54red
frame = 7986	 simulation time = 159.700	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.2486440	 next light status = 54red
frame = 7987	 simulation time = 159.720	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.2596580	 next light status = 54red
frame = 7988	 simulation time = 159.740	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.2675120	 next light status = 54red
frame = 7989	 simulation time = 159.760	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.2785260	 next light status = 54red
frame = 7990	 simulation time = 159.780	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.2863800	 next light status = 54red
frame = 7991	 simulation time = 159.800	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.2973940	 next light status = 54red
frame = 7992	 simulation time = 159.820	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.3052480	 next light status = 54red
frame = 7993	 simulation time = 159.840	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.3162620	 next light status = 54red
frame = 7994	 simulation time = 159.860	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.3241160	 next light status = 54red
frame = 7995	 simulation time = 159.880	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.3351300	 next light status = 54red
frame = 7996	 simulation time = 159.900	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.3429840	 next light status = 54red
frame = 7997	 simulation time = 159.920	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.3539980	 next light status = 54red
frame = 7998	 simulation time = 159.940	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.3618520	 next light status = 53red
frame = 7999	 simulation time = 159.960	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.3728660	 next light status = 53red
frame = 8000	 simulation time = 159.980	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.3807200	 next light status = 53red
frame = 8001	 simulation time = 160.000	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.3917340	 next light status = 53red
frame = 8002	 simulation time = 160.020	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.3995880	 next light status = 53red
frame = 8003	 simulation time = 160.040	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.4106020	 next light status = 53red
frame = 8004	 simulation time = 160.060	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.4184560	 next light status = 53red
frame = 8005	 simulation time = 160.080	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.4294700	 next light status = 53red
frame = 8006	 simulation time = 160.100	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.4373240	 next light status = 53red
frame = 8007	 simulation time = 160.120	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.4483380	 next light status = 53red
frame = 8008	 simulation time = 160.140	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.4561920	 next light status = 53red
frame = 8009	 simulation time = 160.160	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.4672060	 next light status = 53red
frame = 8010	 simulation time = 160.180	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.4750600	 next light status = 53red
frame = 8011	 simulation time = 160.200	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.4860740	 next light status = 53red
frame = 8012	 simulation time = 160.220	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.4939280	 next light status = 53red
frame = 8013	 simulation time = 160.240	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.5049420	 next light status = 53red
frame = 8014	 simulation time = 160.260	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.5127960	 next light status = 53red
frame = 8015	 simulation time = 160.280	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.5238100	 next light status = 53red
frame = 8016	 simulation time = 160.300	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.5316640	 next light status = 53red
frame = 8017	 simulation time = 160.320	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.5426780	 next light status = 53red
frame = 8018	 simulation time = 160.340	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.5505320	 next light status = 53red
frame = 8019	 simulation time = 160.360	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.5615460	 next light status = 53red
frame = 8020	 simulation time = 160.380	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.5694000	 next light status = 53red
frame = 8021	 simulation time = 160.400	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.5804140	 next light status = 53red
frame = 8022	 simulation time = 160.420	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.5882680	 next light status = 53red
frame = 8023	 simulation time = 160.440	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.5992820	 next light status = 53red
frame = 8024	 simulation time = 160.460	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.6071360	 next light status = 53red
frame = 8025	 simulation time = 160.480	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.6181500	 next light status = 53red
frame = 8026	 simulation time = 160.500	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.6260040	 next light status = 53red
frame = 8027	 simulation time = 160.520	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.6370180	 next light status = 53red
frame = 8028	 simulation time = 160.540	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.6448720	 next light status = 53red
frame = 8029	 simulation time = 160.560	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.6558860	 next light status = 53red
frame = 8030	 simulation time = 160.580	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.6637400	 next light status = 53red
frame = 8031	 simulation time = 160.600	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.6747540	 next light status = 53red
frame = 8032	 simulation time = 160.620	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.6826080	 next light status = 53red
frame = 8033	 simulation time = 160.640	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.6936220	 next light status = 53red
frame = 8034	 simulation time = 160.660	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.7014760	 next light status = 53red
frame = 8035	 simulation time = 160.680	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.7124900	 next light status = 53red
frame = 8036	 simulation time = 160.700	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.7203440	 next light status = 53red
frame = 8037	 simulation time = 160.720	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.7313580	 next light status = 53red
frame = 8038	 simulation time = 160.740	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.7392120	 next light status = 53red
frame = 8039	 simulation time = 160.760	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.7502260	 next light status = 53red
frame = 8040	 simulation time = 160.780	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.7580800	 next light status = 53red
frame = 8041	 simulation time = 160.800	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.7690940	 next light status = 53red
frame = 8042	 simulation time = 160.820	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.7769480	 next light status = 53red
frame = 8043	 simulation time = 160.840	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.7879620	 next light status = 53red
frame = 8044	 simulation time = 160.860	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.7958160	 next light status = 53red
frame = 8045	 simulation time = 160.880	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.8068300	 next light status = 53red
frame = 8046	 simulation time = 160.900	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.8146840	 next light status = 53red
frame = 8047	 simulation time = 160.920	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.8256980	 next light status = 53red
frame = 8048	 simulation time = 160.940	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.8335520	 next light status = 52red
frame = 8049	 simulation time = 160.960	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.8445660	 next light status = 52red
frame = 8050	 simulation time = 160.980	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.8524200	 next light status = 52red
frame = 8051	 simulation time = 161.000	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.8634340	 next light status = 52red
frame = 8052	 simulation time = 161.020	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.8712880	 next light status = 52red
frame = 8053	 simulation time = 161.040	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.8823020	 next light status = 52red
frame = 8054	 simulation time = 161.060	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.8901560	 next light status = 52red
frame = 8055	 simulation time = 161.080	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.9011700	 next light status = 52red
frame = 8056	 simulation time = 161.100	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.9090240	 next light status = 52red
frame = 8057	 simulation time = 161.120	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.9200380	 next light status = 52red
frame = 8058	 simulation time = 161.140	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.9278920	 next light status = 52red
frame = 8059	 simulation time = 161.160	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.9389060	 next light status = 52red
frame = 8060	 simulation time = 161.180	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.9467600	 next light status = 52red
frame = 8061	 simulation time = 161.200	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.9577740	 next light status = 52red
frame = 8062	 simulation time = 161.220	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.9656280	 next light status = 52red
frame = 8063	 simulation time = 161.240	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.9766420	 next light status = 52red
frame = 8064	 simulation time = 161.260	 ego_vehicle speed = 0.39270	 ego_vehicle location = 78.9844960	 next light status = 52red
frame = 8065	 simulation time = 161.280	 ego_vehicle speed = 0.55070	 ego_vehicle location = 78.9955100	 next light status = 52red
frame = 8066	 simulation time = 161.300	 ego_vehicle speed = 0.39270	 ego_vehicle location = 79.0033640	 next light status = 52red
frame = 8067	 simulation time = 161.320	 ego_vehicle speed = 0.55070	 ego_vehicle location = 79.0143780	 next light status = 52red
frame = 8068	 simulation time = 161.340	 ego_vehicle speed = 0.39270	 ego_vehicle location = 79.0222320	 next light status = 52red
frame = 8069	 simulation time = 161.360	 ego_vehicle speed = 0.55070	 ego_vehicle location = 79.0332460	 next light status = 52red
frame = 8070	 simulation time = 161.380	 ego_vehicle speed = 0.39270	 ego_vehicle location = 79.0411000	 next light status = 52red
frame = 8071	 simulation time = 161.400	 ego_vehicle speed = 0.55070	 ego_vehicle location = 79.0521140	 next light status = 52red
frame = 8072	 simulation time = 161.420	 ego_vehicle speed = 0.39270	 ego_vehicle location = 79.0599680	 next light status = 52red
frame = 8073	 simulation time = 161.440	 ego_vehicle speed = 0.55070	 ego_vehicle location = 79.0709820	 next light status = 52red
frame = 8074	 simulation time = 161.460	 ego_vehicle speed = 0.39270	 ego_vehicle location = 79.0788360	 next light status = 52red
frame = 8075	 simulation time = 161.480	 ego_vehicle speed = 0.55070	 ego_vehicle location = 79.0898500	 next light status = 52red
frame = 8076	 simulation time = 161.500	 ego_vehicle speed = 0.39270	 ego_vehicle location = 79.0977040	 next light status = 52red
frame = 8077	 simulation time = 161.520	 ego_vehicle speed = 0.55070	 ego_vehicle location = 79.1087180	 next light status = 52red
frame = 8078	 simulation time = 161.540	 ego_vehicle speed = 0.39270	 ego_vehicle location = 79.1165720	 next light status = 52red
frame = 8079	 simulation time = 161.560	 ego_vehicle speed = 0.55070	 ego_vehicle location = 79.1275860	 next light status = 52red
frame = 8080	 simulation time = 161.580	 ego_vehicle speed = 0.39270	 ego_vehicle location = 79.1354400	 next light status = 52red
frame = 8081	 simulation time = 161.600	 ego_vehicle speed = 0.55070	 ego_vehicle location = 79.1464540	 next light status = 52red
frame = 8082	 simulation time = 161.620	 ego_vehicle speed = 0.39270	 ego_vehicle location = 79.1543080	 next light status = 52red
frame = 8083	 simulation time = 161.640	 ego_vehicle speed = 0.55070	 ego_vehicle location = 79.1653220	 next light status = 52red
frame = 8084	 simulation time = 161.660	 ego_vehicle speed = 0.39270	 ego_vehicle location = 79.1731760	 next light status = 52red
frame = 8085	 simulation time = 161.680	 ego_vehicle speed = 0.55070	 ego_vehicle location = 79.1841900	 next light status = 52red
frame = 8086	 simulation time = 161.700	 ego_vehicle speed = 0.39270	 ego_vehicle location = 79.1920440	 next light status = 52red
frame = 8087	 simulation time = 161.720	 ego_vehicle speed = 0.55070	 ego_vehicle location = 79.2030580	 next light status = 52red
frame = 8088	 simulation time = 161.740	 ego_vehicle speed = 0.39270	 ego_vehicle location = 79.2109120	 next light status = 52red
frame = 8089	 simulation time = 161.760	 ego_vehicle speed = 0.55070	 ego_vehicle location = 79.2219260	 next light status = 52red
frame = 8090	 simulation time = 161.780	 ego_vehicle speed = 0.39270	 ego_vehicle location = 79.2297800	 next light status = 52red
frame = 8091	 simulation time = 161.800	 ego_vehicle speed = 0.55070	 ego_vehicle location = 79.2407940	 next light status = 52red
frame = 8092	 simulation time = 161.820	 ego_vehicle speed = 0.39270	 ego_vehicle location = 79.2486480	 next light status = 52red
frame = 8093	 simulation time = 161.840	 ego_vehicle speed = 0.55070	 ego_vehicle location = 79.2596620	 next light status = 52red
frame = 8094	 simulation time = 161.860	 ego_vehicle speed = 0.39270	 ego_vehicle location = 79.2675160	 next light status = 52red
frame = 8095	 simulation time = 161.880	 ego_vehicle speed = 0.55070	 ego_vehicle location = 79.2785300	 next light status = 52red
frame = 8096	 simulation time = 161.900	 ego_vehicle speed = 0.39270	 ego_vehicle location = 79.2863840	 next light status = 52red
frame = 8097	 simulation time = 161.920	 ego_vehicle speed = 0.55070	 ego_vehicle location = 79.2973980	 next light status = 52red
frame = 8098	 simulation time = 161.940	 ego_vehicle speed = 0.39270	 ego_vehicle location = 79.3052520	 next light status = 51red
frame = 8099	 simulation time = 161.960	 ego_vehicle speed = 0.55070	 ego_vehicle location = 79.3162660	 next light status = 51red
frame = 8100	 simulation time = 161.980	 ego_vehicle speed = 0.39270	 ego_vehicle location = 79.3241200	 next light status = 51red
frame = 8101	 simulation time = 162.000	 ego_vehicle speed = 0.55070	 ego_vehicle location = 79.3351340	 next light status = 51red
frame = 8102	 simulation time = 162.020	 ego_vehicle speed = 0.39270	 ego_vehicle location = 79.3429880	 next light status = 51red
frame = 8103	 simulation time = 162.040	 ego_vehicle speed = 0.55070	 ego_vehicle location = 79.3540020	 next light status = 51red
frame = 8104	 simulation time = 162.060	 ego_vehicle speed = 0.39270	 ego_vehicle location = 79.3618560	 next light status = 51red
frame = 8105	 simulation time = 162.080	 ego_vehicle speed = 0.55070	 ego_vehicle location = 79.3728700	 next light status = 51red
frame = 8106	 simulation time = 162.100	 ego_vehicle speed = 0.39270	 ego_vehicle location = 79.3807240	 next light status = 51red
frame = 8107	 simulation time = 162.120	 ego_vehicle speed = 0.55070	 ego_vehicle location = 79.3917380	 next light status = 51red
frame = 8108	 simulation time = 162.140	 ego_vehicle speed = 0.39270	 ego_vehicle location = 79.3995920	 next light status = 51red
frame = 8109	 simulation time = 162.160	 ego_vehicle speed = 0.55070	 ego_vehicle location = 79.4106060	 next light status = 51red
frame = 8110	 simulation time = 162.180	 ego_vehicle speed = 0.39270	 ego_vehicle location = 79.4184600	 next light status = 51red
frame = 8111	 simulation time = 162.200	 ego_vehicle speed = 0.55070	 ego_vehicle location = 79.4294740	 next light status = 51red
frame = 8112	 simulation time = 162.220	 ego_vehicle speed = 0.39270	 ego_vehicle location = 79.4373280	 next light status = 51red
frame = 8113	 simulation time = 162.240	 ego_vehicle speed = 0.55070	 ego_vehicle location = 79.4483420	 next light status = 51red
frame = 8114	 simulation time = 162.260	 ego_vehicle speed = 0.39270	 ego_vehicle location = 79.4561960	 next light status = 51red
frame = 8115	 simulation time = 162.280	 ego_vehicle speed = 0.55070	 ego_vehicle location = 79.4672100	 next light status = 51red
frame = 8116	 simulation time = 162.300	 ego_vehicle speed = 0.39270	 ego_vehicle location = 79.4750640	 next light status = 51red
