frame = 30999	 simulation time = 619.96	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31000	 simulation time = 619.98	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31001	 simulation time = 620.00	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31002	 simulation time = 620.02	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31003	 simulation time = 620.04	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31004	 simulation time = 620.06	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31005	 simulation time = 620.08	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31006	 simulation time = 620.10	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31007	 simulation time = 620.12	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31008	 simulation time = 620.14	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31009	 simulation time = 620.16	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31010	 simulation time = 620.18	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31011	 simulation time = 620.20	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31012	 simulation time = 620.22	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31013	 simulation time = 620.24	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31014	 simulation time = 620.26	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31015	 simulation time = 620.28	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31016	 simulation time = 620.30	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31017	 simulation time = 620.32	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31018	 simulation time = 620.34	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31019	 simulation time = 620.36	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31020	 simulation time = 620.38	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31021	 simulation time = 620.40	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31022	 simulation time = 620.42	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31023	 simulation time = 620.44	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31024	 simulation time = 620.46	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31025	 simulation time = 620.48	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31026	 simulation time = 620.50	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31027	 simulation time = 620.52	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31028	 simulation time = 620.54	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31029	 simulation time = 620.56	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31030	 simulation time = 620.58	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31031	 simulation time = 620.60	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31032	 simulation time = 620.62	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31033	 simulation time = 620.64	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31034	 simulation time = 620.66	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31035	 simulation time = 620.68	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31036	 simulation time = 620.70	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31037	 simulation time = 620.72	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31038	 simulation time = 620.74	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 22red
frame = 31039	 simulation time = 620.76	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31040	 simulation time = 620.78	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31041	 simulation time = 620.80	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31042	 simulation time = 620.82	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31043	 simulation time = 620.84	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31044	 simulation time = 620.86	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31045	 simulation time = 620.88	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31046	 simulation time = 620.90	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31047	 simulation time = 620.92	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31048	 simulation time = 620.94	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31049	 simulation time = 620.96	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31050	 simulation time = 620.98	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31051	 simulation time = 621.00	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31052	 simulation time = 621.02	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31053	 simulation time = 621.04	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31054	 simulation time = 621.06	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31055	 simulation time = 621.08	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31056	 simulation time = 621.10	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31057	 simulation time = 621.12	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31058	 simulation time = 621.14	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31059	 simulation time = 621.16	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31060	 simulation time = 621.18	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31061	 simulation time = 621.20	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31062	 simulation time = 621.22	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31063	 simulation time = 621.24	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31064	 simulation time = 621.26	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31065	 simulation time = 621.28	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31066	 simulation time = 621.30	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31067	 simulation time = 621.32	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31068	 simulation time = 621.34	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31069	 simulation time = 621.36	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31070	 simulation time = 621.38	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31071	 simulation time = 621.40	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31072	 simulation time = 621.42	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31073	 simulation time = 621.44	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31074	 simulation time = 621.46	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31075	 simulation time = 621.48	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31076	 simulation time = 621.50	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31077	 simulation time = 621.52	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31078	 simulation time = 621.54	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31079	 simulation time = 621.56	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31080	 simulation time = 621.58	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31081	 simulation time = 621.60	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31082	 simulation time = 621.62	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31083	 simulation time = 621.64	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31084	 simulation time = 621.66	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31085	 simulation time = 621.68	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31086	 simulation time = 621.70	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31087	 simulation time = 621.72	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31088	 simulation time = 621.74	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 21red
frame = 31089	 simulation time = 621.76	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31090	 simulation time = 621.78	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31091	 simulation time = 621.80	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31092	 simulation time = 621.82	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31093	 simulation time = 621.84	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31094	 simulation time = 621.86	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31095	 simulation time = 621.88	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31096	 simulation time = 621.90	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31097	 simulation time = 621.92	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31098	 simulation time = 621.94	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31099	 simulation time = 621.96	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31100	 simulation time = 621.98	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31101	 simulation time = 622.00	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31102	 simulation time = 622.02	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31103	 simulation time = 622.04	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31104	 simulation time = 622.06	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31105	 simulation time = 622.08	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31106	 simulation time = 622.10	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31107	 simulation time = 622.12	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31108	 simulation time = 622.14	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31109	 simulation time = 622.16	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31110	 simulation time = 622.18	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31111	 simulation time = 622.20	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31112	 simulation time = 622.22	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31113	 simulation time = 622.24	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31114	 simulation time = 622.26	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31115	 simulation time = 622.28	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31116	 simulation time = 622.30	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31117	 simulation time = 622.32	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31118	 simulation time = 622.34	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31119	 simulation time = 622.36	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31120	 simulation time = 622.38	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31121	 simulation time = 622.40	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31122	 simulation time = 622.42	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31123	 simulation time = 622.44	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31124	 simulation time = 622.46	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31125	 simulation time = 622.48	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31126	 simulation time = 622.50	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31127	 simulation time = 622.52	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31128	 simulation time = 622.54	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31129	 simulation time = 622.56	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31130	 simulation time = 622.58	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31131	 simulation time = 622.60	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31132	 simulation time = 622.62	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31133	 simulation time = 622.64	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31134	 simulation time = 622.66	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31135	 simulation time = 622.68	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31136	 simulation time = 622.70	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31137	 simulation time = 622.72	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31138	 simulation time = 622.74	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 20red
frame = 31139	 simulation time = 622.76	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31140	 simulation time = 622.78	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31141	 simulation time = 622.80	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31142	 simulation time = 622.82	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31143	 simulation time = 622.84	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31144	 simulation time = 622.86	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31145	 simulation time = 622.88	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31146	 simulation time = 622.90	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31147	 simulation time = 622.92	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31148	 simulation time = 622.94	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31149	 simulation time = 622.96	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31150	 simulation time = 622.98	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31151	 simulation time = 623.00	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31152	 simulation time = 623.02	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31153	 simulation time = 623.04	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31154	 simulation time = 623.06	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31155	 simulation time = 623.08	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31156	 simulation time = 623.10	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31157	 simulation time = 623.12	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31158	 simulation time = 623.14	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31159	 simulation time = 623.16	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31160	 simulation time = 623.18	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31161	 simulation time = 623.20	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31162	 simulation time = 623.22	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31163	 simulation time = 623.24	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31164	 simulation time = 623.26	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31165	 simulation time = 623.28	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31166	 simulation time = 623.30	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31167	 simulation time = 623.32	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31168	 simulation time = 623.34	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31169	 simulation time = 623.36	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31170	 simulation time = 623.38	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31171	 simulation time = 623.40	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31172	 simulation time = 623.42	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31173	 simulation time = 623.44	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31174	 simulation time = 623.46	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31175	 simulation time = 623.48	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31176	 simulation time = 623.50	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31177	 simulation time = 623.52	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31178	 simulation time = 623.54	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31179	 simulation time = 623.56	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31180	 simulation time = 623.58	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31181	 simulation time = 623.60	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31182	 simulation time = 623.62	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31183	 simulation time = 623.64	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31184	 simulation time = 623.66	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31185	 simulation time = 623.68	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31186	 simulation time = 623.70	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31187	 simulation time = 623.72	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31188	 simulation time = 623.74	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 19red
frame = 31189	 simulation time = 623.76	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31190	 simulation time = 623.78	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31191	 simulation time = 623.80	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31192	 simulation time = 623.82	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31193	 simulation time = 623.84	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31194	 simulation time = 623.86	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31195	 simulation time = 623.88	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31196	 simulation time = 623.90	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31197	 simulation time = 623.92	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31198	 simulation time = 623.94	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31199	 simulation time = 623.96	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31200	 simulation time = 623.98	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31201	 simulation time = 624.00	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31202	 simulation time = 624.02	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31203	 simulation time = 624.04	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31204	 simulation time = 624.06	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31205	 simulation time = 624.08	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31206	 simulation time = 624.10	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31207	 simulation time = 624.12	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31208	 simulation time = 624.14	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31209	 simulation time = 624.16	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31210	 simulation time = 624.18	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31211	 simulation time = 624.20	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31212	 simulation time = 624.22	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31213	 simulation time = 624.24	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31214	 simulation time = 624.26	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31215	 simulation time = 624.28	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31216	 simulation time = 624.30	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31217	 simulation time = 624.32	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31218	 simulation time = 624.34	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31219	 simulation time = 624.36	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31220	 simulation time = 624.38	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31221	 simulation time = 624.40	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31222	 simulation time = 624.42	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31223	 simulation time = 624.44	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31224	 simulation time = 624.46	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31225	 simulation time = 624.48	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31226	 simulation time = 624.50	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31227	 simulation time = 624.52	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31228	 simulation time = 624.54	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31229	 simulation time = 624.56	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31230	 simulation time = 624.58	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
frame = 31231	 simulation time = 624.60	 ego_vehicle speed = 000000	 ego_vehicle location = 178.0828421631	 next light status = 18red
