frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.00000000	 next light status = 70Green
frame = 3953	 simulation time = 79.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3954	 simulation time = 79.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3955	 simulation time = 79.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3956	 simulation time = 79.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3957	 simulation time = 79.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3958	 simulation time = 79.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3959	 simulation time = 79.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3960	 simulation time = 79.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3961	 simulation time = 79.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3962	 simulation time = 79.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3963	 simulation time = 79.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3964	 simulation time = 79.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3965	 simulation time = 79.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3966	 simulation time = 79.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3967	 simulation time = 79.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3968	 simulation time = 79.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3969	 simulation time = 79.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3970	 simulation time = 79.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3971	 simulation time = 79.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3972	 simulation time = 79.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3973	 simulation time = 79.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3974	 simulation time = 79.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3975	 simulation time = 79.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3976	 simulation time = 79.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3977	 simulation time = 79.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3978	 simulation time = 79.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3979	 simulation time = 79.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3980	 simulation time = 79.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3981	 simulation time = 79.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3982	 simulation time = 79.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3983	 simulation time = 79.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3984	 simulation time = 79.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3985	 simulation time = 79.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3986	 simulation time = 79.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3987	 simulation time = 79.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3988	 simulation time = 79.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3989	 simulation time = 79.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3990	 simulation time = 79.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3991	 simulation time = 79.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3992	 simulation time = 79.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3993	 simulation time = 79.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3994	 simulation time = 79.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3995	 simulation time = 79.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3996	 simulation time = 79.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3997	 simulation time = 79.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3998	 simulation time = 79.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 3999	 simulation time = 79.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 4000	 simulation time = 79.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 61green
frame = 4001	 simulation time = 80.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4002	 simulation time = 80.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4003	 simulation time = 80.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4004	 simulation time = 80.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4005	 simulation time = 80.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4006	 simulation time = 80.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4007	 simulation time = 80.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4008	 simulation time = 80.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4009	 simulation time = 80.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4010	 simulation time = 80.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4011	 simulation time = 80.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4012	 simulation time = 80.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4013	 simulation time = 80.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4014	 simulation time = 80.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4015	 simulation time = 80.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4016	 simulation time = 80.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4017	 simulation time = 80.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4018	 simulation time = 80.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4019	 simulation time = 80.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4020	 simulation time = 80.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4021	 simulation time = 80.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4022	 simulation time = 80.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4023	 simulation time = 80.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4024	 simulation time = 80.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4025	 simulation time = 80.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4026	 simulation time = 80.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4027	 simulation time = 80.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4028	 simulation time = 80.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4029	 simulation time = 80.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4030	 simulation time = 80.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4031	 simulation time = 80.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4032	 simulation time = 80.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4033	 simulation time = 80.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4034	 simulation time = 80.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4035	 simulation time = 80.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4036	 simulation time = 80.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4037	 simulation time = 80.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4038	 simulation time = 80.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4039	 simulation time = 80.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4040	 simulation time = 80.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4041	 simulation time = 80.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4042	 simulation time = 80.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4043	 simulation time = 80.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4044	 simulation time = 80.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4045	 simulation time = 80.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4046	 simulation time = 80.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4047	 simulation time = 80.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4048	 simulation time = 80.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4049	 simulation time = 80.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4050	 simulation time = 80.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 60green
frame = 4051	 simulation time = 81.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 59green
frame = 4052	 simulation time = 81.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 59green
frame = 4053	 simulation time = 81.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 59green
frame = 4054	 simulation time = 81.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 59green
frame = 4055	 simulation time = 81.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 59green
frame = 4056	 simulation time = 81.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 59green
frame = 4057	 simulation time = 81.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 59green
frame = 4058	 simulation time = 81.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 59green
frame = 4059	 simulation time = 81.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 59green
frame = 4060	 simulation time = 81.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 59green
frame = 4061	 simulation time = 81.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 59green
frame = 4062	 simulation time = 81.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 59green
frame = 4063	 simulation time = 81.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 59green
frame = 4064	 simulation time = 81.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 59green
frame = 4065	 simulation time = 81.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 59green
frame = 4066	 simulation time = 81.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 59green
frame = 4067	 simulation time = 81.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 59green
