real world time stamp: 2023-06-25 15:03:56.469276	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-25 15:03:56.800694	frame = 5306	 simulation time = 106.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1659.391852	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.800751	frame = 5307	 simulation time = 106.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1659.725186	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.800809	frame = 5308	 simulation time = 106.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1660.05852	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.800865	frame = 5309	 simulation time = 106.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1660.391854	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.800940	frame = 5310	 simulation time = 106.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1660.725188	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.801005	frame = 5311	 simulation time = 106.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1661.058522	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.801063	frame = 5312	 simulation time = 106.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1661.391856	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.801120	frame = 5313	 simulation time = 106.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1661.72519	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.801202	frame = 5314	 simulation time = 106.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1662.058524	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.801288	frame = 5315	 simulation time = 106.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1662.391858	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.801362	frame = 5316	 simulation time = 106.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1662.725192	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.801421	frame = 5317	 simulation time = 106.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1663.058526	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.801478	frame = 5318	 simulation time = 106.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1663.39186	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.801536	frame = 5319	 simulation time = 106.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1663.725194	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.801593	frame = 5320	 simulation time = 106.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1664.058528	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.801649	frame = 5321	 simulation time = 106.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1664.391862	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.801706	frame = 5322	 simulation time = 106.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1664.725196	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.801773	frame = 5323	 simulation time = 106.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1665.05853	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.801839	frame = 5324	 simulation time = 106.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1665.391864	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.801903	frame = 5325	 simulation time = 106.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1665.725198	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.801962	frame = 5326	 simulation time = 106.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1666.058532	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.802045	frame = 5327	 simulation time = 106.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1666.391866	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.802130	frame = 5328	 simulation time = 106.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1666.7252	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.802194	frame = 5329	 simulation time = 106.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1667.058534	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.802253	frame = 5330	 simulation time = 106.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1667.391868	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.802310	frame = 5331	 simulation time = 106.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1667.725202	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.802367	frame = 5332	 simulation time = 106.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1668.058536	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.802423	frame = 5333	 simulation time = 106.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1668.39187	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.802479	frame = 5334	 simulation time = 106.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1668.725204	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.802536	frame = 5335	 simulation time = 106.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1669.058538	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.802593	frame = 5336	 simulation time = 106.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1669.391872	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.802650	frame = 5337	 simulation time = 106.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1669.725206	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.802707	frame = 5338	 simulation time = 106.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1670.05854	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.802762	frame = 5339	 simulation time = 106.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1670.391874	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.802819	frame = 5340	 simulation time = 106.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1670.725208	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.802942	frame = 5341	 simulation time = 106.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1671.058542	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.803012	frame = 5342	 simulation time = 106.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1671.391876	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.803075	frame = 5343	 simulation time = 106.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1671.72521	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.803134	frame = 5344	 simulation time = 106.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1672.058544	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.803192	frame = 5345	 simulation time = 106.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1672.391878	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.803249	frame = 5346	 simulation time = 106.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1672.725212	 next light status = 20red
real world time stamp: 2023-06-25 15:03:56.803307	frame = 5347	 simulation time = 106.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1673.058546	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.803389	frame = 5348	 simulation time = 106.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1673.39188	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.803449	frame = 5349	 simulation time = 106.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1673.725214	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.803506	frame = 5350	 simulation time = 106.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1674.058548	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.803563	frame = 5351	 simulation time = 107.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1674.391882	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.803619	frame = 5352	 simulation time = 107.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1674.725216	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.803678	frame = 5353	 simulation time = 107.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1675.05855	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.803736	frame = 5354	 simulation time = 107.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1675.391884	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.803792	frame = 5355	 simulation time = 107.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1675.725218	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.803849	frame = 5356	 simulation time = 107.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1676.058552	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.803905	frame = 5357	 simulation time = 107.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1676.391886	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.803961	frame = 5358	 simulation time = 107.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1676.72522	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.804018	frame = 5359	 simulation time = 107.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1677.058554	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.804074	frame = 5360	 simulation time = 107.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1677.391888	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.804131	frame = 5361	 simulation time = 107.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1677.725222	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.804186	frame = 5362	 simulation time = 107.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1678.058556	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.804241	frame = 5363	 simulation time = 107.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1678.39189	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.804297	frame = 5364	 simulation time = 107.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1678.725224	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.804353	frame = 5365	 simulation time = 107.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1679.058558	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.804410	frame = 5366	 simulation time = 107.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1679.391892	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.804465	frame = 5367	 simulation time = 107.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1679.725226	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.804521	frame = 5368	 simulation time = 107.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1680.05856	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.804577	frame = 5369	 simulation time = 107.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1680.391894	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.804636	frame = 5370	 simulation time = 107.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1680.725228	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.804694	frame = 5371	 simulation time = 107.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1681.058562	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.804752	frame = 5372	 simulation time = 107.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1681.391896	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.804810	frame = 5373	 simulation time = 107.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1681.72523	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.804868	frame = 5374	 simulation time = 107.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1682.058564	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.804926	frame = 5375	 simulation time = 107.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1682.391898	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.804983	frame = 5376	 simulation time = 107.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1682.725232	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.805039	frame = 5377	 simulation time = 107.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1683.058566	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.805095	frame = 5378	 simulation time = 107.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1683.3919	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.805152	frame = 5379	 simulation time = 107.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1683.725234	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.805208	frame = 5380	 simulation time = 107.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1684.058568	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.805265	frame = 5381	 simulation time = 107.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1684.391902	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.805321	frame = 5382	 simulation time = 107.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1684.725236	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.805377	frame = 5383	 simulation time = 107.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1685.05857	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.805433	frame = 5384	 simulation time = 107.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1685.391904	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.805489	frame = 5385	 simulation time = 107.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1685.725238	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.805544	frame = 5386	 simulation time = 107.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1686.058572	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.805601	frame = 5387	 simulation time = 107.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1686.391906	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.805656	frame = 5388	 simulation time = 107.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1686.72524	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.805711	frame = 5389	 simulation time = 107.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1687.058574	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.805767	frame = 5390	 simulation time = 107.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1687.391908	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.805823	frame = 5391	 simulation time = 107.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1687.725242	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.805879	frame = 5392	 simulation time = 107.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1688.058576	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.805939	frame = 5393	 simulation time = 107.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1688.39191	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.805997	frame = 5394	 simulation time = 107.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1688.725244	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.806054	frame = 5395	 simulation time = 107.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1689.058578	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.806110	frame = 5396	 simulation time = 107.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1689.391912	 next light status = 19red
real world time stamp: 2023-06-25 15:03:56.806167	frame = 5397	 simulation time = 107.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1689.725246	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.806223	frame = 5398	 simulation time = 107.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1690.05858	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.806279	frame = 5399	 simulation time = 107.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1690.391914	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.806335	frame = 5400	 simulation time = 107.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1690.725248	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.806391	frame = 5401	 simulation time = 108.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1691.058582	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.806447	frame = 5402	 simulation time = 108.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1691.391916	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.806503	frame = 5403	 simulation time = 108.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1691.72525	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.806559	frame = 5404	 simulation time = 108.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1692.058584	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.806617	frame = 5405	 simulation time = 108.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1692.391918	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.806673	frame = 5406	 simulation time = 108.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1692.725252	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.806730	frame = 5407	 simulation time = 108.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1693.058586	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.806786	frame = 5408	 simulation time = 108.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1693.39192	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.806875	frame = 5409	 simulation time = 108.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1693.725254	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.806966	frame = 5410	 simulation time = 108.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1694.058588	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.807037	frame = 5411	 simulation time = 108.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1694.391922	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.807098	frame = 5412	 simulation time = 108.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1694.725256	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.807156	frame = 5413	 simulation time = 108.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1695.05859	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.807213	frame = 5414	 simulation time = 108.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1695.391924	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.807273	frame = 5415	 simulation time = 108.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1695.725258	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.807331	frame = 5416	 simulation time = 108.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1696.058592	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.807388	frame = 5417	 simulation time = 108.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1696.391926	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.807445	frame = 5418	 simulation time = 108.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1696.72526	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.807501	frame = 5419	 simulation time = 108.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1697.058594	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.807557	frame = 5420	 simulation time = 108.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1697.391928	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.807612	frame = 5421	 simulation time = 108.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1697.725262	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.807669	frame = 5422	 simulation time = 108.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1698.058596	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.807725	frame = 5423	 simulation time = 108.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1698.39193	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.807782	frame = 5424	 simulation time = 108.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1698.725264	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.807838	frame = 5425	 simulation time = 108.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1699.058598	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.807894	frame = 5426	 simulation time = 108.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1699.391932	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.807950	frame = 5427	 simulation time = 108.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1699.725266	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.808006	frame = 5428	 simulation time = 108.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1700.0586	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.808062	frame = 5429	 simulation time = 108.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1700.391934	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.808118	frame = 5430	 simulation time = 108.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1700.725268	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.808176	frame = 5431	 simulation time = 108.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1701.058602	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.808232	frame = 5432	 simulation time = 108.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1701.391936	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.808288	frame = 5433	 simulation time = 108.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1701.72527	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.808344	frame = 5434	 simulation time = 108.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1702.058604	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.808400	frame = 5435	 simulation time = 108.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1702.391938	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.808467	frame = 5436	 simulation time = 108.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1702.725272	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.808532	frame = 5437	 simulation time = 108.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1703.058606	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.808597	frame = 5438	 simulation time = 108.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1703.39194	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.808656	frame = 5439	 simulation time = 108.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1703.725274	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.808725	frame = 5440	 simulation time = 108.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1704.058608	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.808793	frame = 5441	 simulation time = 108.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1704.391942	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.808851	frame = 5442	 simulation time = 108.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1704.725276	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.808907	frame = 5443	 simulation time = 108.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1705.05861	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.808965	frame = 5444	 simulation time = 108.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1705.391944	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.809023	frame = 5445	 simulation time = 108.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1705.725278	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.809079	frame = 5446	 simulation time = 108.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1706.058612	 next light status = 18red
real world time stamp: 2023-06-25 15:03:56.809135	frame = 5447	 simulation time = 108.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1706.391946	 next light status = 17red
real world time stamp: 2023-06-25 15:03:56.809192	frame = 5448	 simulation time = 108.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1706.72528	 next light status = 17red
real world time stamp: 2023-06-25 15:03:56.809248	frame = 5449	 simulation time = 108.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1707.058614	 next light status = 17red
real world time stamp: 2023-06-25 15:03:56.809304	frame = 5450	 simulation time = 108.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1707.391948	 next light status = 17red
real world time stamp: 2023-06-25 15:03:56.809361	frame = 5451	 simulation time = 109.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1707.725282	 next light status = 17red
real world time stamp: 2023-06-25 15:03:56.809419	frame = 5452	 simulation time = 109.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1708.058616	 next light status = 17red
real world time stamp: 2023-06-25 15:03:56.809475	frame = 5453	 simulation time = 109.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1708.39195	 next light status = 17red
real world time stamp: 2023-06-25 15:03:56.809531	frame = 5454	 simulation time = 109.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1708.725284	 next light status = 17red
real world time stamp: 2023-06-25 15:03:56.809587	frame = 5455	 simulation time = 109.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1709.058618	 next light status = 17red
real world time stamp: 2023-06-25 15:03:56.809643	frame = 5456	 simulation time = 109.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1709.391952	 next light status = 17red
real world time stamp: 2023-06-25 15:03:56.809699	frame = 5457	 simulation time = 109.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1709.725286	 next light status = 17red
real world time stamp: 2023-06-25 15:03:56.809755	frame = 5458	 simulation time = 109.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1710.05862	 next light status = 17red
real world time stamp: 2023-06-25 15:03:56.809811	frame = 5459	 simulation time = 109.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1710.391954	 next light status = 17red
real world time stamp: 2023-06-25 15:03:56.809873	frame = 5460	 simulation time = 109.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1710.725288	 next light status = 17red
real world time stamp: 2023-06-25 15:03:56.809932	frame = 5461	 simulation time = 109.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1711.058622	 next light status = 17red
real world time stamp: 2023-06-25 15:03:56.809988	frame = 5462	 simulation time = 109.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1711.391956	 next light status = 17red
real world time stamp: 2023-06-25 15:03:56.810045	frame = 5463	 simulation time = 109.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1711.72529	 next light status = 17red
real world time stamp: 2023-06-25 15:03:56.810101	frame = 5464	 simulation time = 109.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1712.058624	 next light status = 17red
real world time stamp: 2023-06-25 15:03:56.810158	frame = 5465	 simulation time = 109.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1712.391958	 next light status = 17red
real world time stamp: 2023-06-25 15:03:56.810215	frame = 5466	 simulation time = 109.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1712.725292	 next light status = 17red
real world time stamp: 2023-06-25 15:03:56.810272	frame = 5467	 simulation time = 109.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1713.058626	 next light status = 17red
real world time stamp: 2023-06-25 15:03:56.810329	frame = 5468	 simulation time = 109.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1713.39196	 next light status = 17red
