real world time stamp: 2023-06-21 14:32:50.969704	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-21 14:32:51.110572	frame = 2365	 simulation time = 47.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1528.276774	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.110627	frame = 2366	 simulation time = 47.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1528.943442	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.110681	frame = 2367	 simulation time = 47.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1529.61011	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.110737	frame = 2368	 simulation time = 47.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1530.276778	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.110792	frame = 2369	 simulation time = 47.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1530.943446	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.110846	frame = 2370	 simulation time = 47.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1531.610114	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.110898	frame = 2371	 simulation time = 47.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1532.276782	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.110952	frame = 2372	 simulation time = 47.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1532.94345	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.111008	frame = 2373	 simulation time = 47.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1533.610118	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.111062	frame = 2374	 simulation time = 47.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1534.276786	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.111115	frame = 2375	 simulation time = 47.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1534.943454	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.111170	frame = 2376	 simulation time = 47.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1535.610122	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.111224	frame = 2377	 simulation time = 47.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1536.27679	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.111277	frame = 2378	 simulation time = 47.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1536.943458	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.111331	frame = 2379	 simulation time = 47.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1537.610126	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.111385	frame = 2380	 simulation time = 47.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1538.276794	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.111438	frame = 2381	 simulation time = 47.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1538.943462	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.111492	frame = 2382	 simulation time = 47.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1539.61013	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.111545	frame = 2383	 simulation time = 47.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1540.276798	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.111599	frame = 2384	 simulation time = 47.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1540.943466	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.111651	frame = 2385	 simulation time = 47.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1541.610134	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.111705	frame = 2386	 simulation time = 47.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1542.276802	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.111763	frame = 2387	 simulation time = 47.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1542.94347	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.111817	frame = 2388	 simulation time = 47.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1543.610138	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.111871	frame = 2389	 simulation time = 47.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1544.276806	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.111925	frame = 2390	 simulation time = 47.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1544.943474	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.111979	frame = 2391	 simulation time = 47.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1545.610142	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.112034	frame = 2392	 simulation time = 47.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1546.27681	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.112087	frame = 2393	 simulation time = 47.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1546.943478	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.112140	frame = 2394	 simulation time = 47.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1547.610146	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.112193	frame = 2395	 simulation time = 47.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1548.276814	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.112246	frame = 2396	 simulation time = 47.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1548.943482	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.112298	frame = 2397	 simulation time = 47.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1549.61015	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.112351	frame = 2398	 simulation time = 47.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1550.276818	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.112405	frame = 2399	 simulation time = 47.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1550.943486	 next light status = 16red
real world time stamp: 2023-06-21 14:32:51.112458	frame = 2400	 simulation time = 47.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1551.610154	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.112512	frame = 2401	 simulation time = 48.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1552.276822	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.112566	frame = 2402	 simulation time = 48.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1552.94349	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.112620	frame = 2403	 simulation time = 48.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1553.610158	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.112674	frame = 2404	 simulation time = 48.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1554.276826	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.112727	frame = 2405	 simulation time = 48.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1554.943494	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.112781	frame = 2406	 simulation time = 48.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1555.610162	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.112835	frame = 2407	 simulation time = 48.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1556.27683	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.112889	frame = 2408	 simulation time = 48.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1556.943498	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.112942	frame = 2409	 simulation time = 48.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1557.610166	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.113001	frame = 2410	 simulation time = 48.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1558.276834	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.113055	frame = 2411	 simulation time = 48.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1558.943502	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.113110	frame = 2412	 simulation time = 48.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1559.61017	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.113163	frame = 2413	 simulation time = 48.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1560.276838	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.113217	frame = 2414	 simulation time = 48.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1560.943506	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.113270	frame = 2415	 simulation time = 48.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1561.610174	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.113324	frame = 2416	 simulation time = 48.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1562.276842	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.113377	frame = 2417	 simulation time = 48.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1562.94351	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.113430	frame = 2418	 simulation time = 48.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1563.610178	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.113483	frame = 2419	 simulation time = 48.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1564.276846	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.113537	frame = 2420	 simulation time = 48.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1564.943514	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.113590	frame = 2421	 simulation time = 48.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1565.610182	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.113649	frame = 2422	 simulation time = 48.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1566.27685	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.113704	frame = 2423	 simulation time = 48.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1566.943518	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.113757	frame = 2424	 simulation time = 48.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1567.610186	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.113811	frame = 2425	 simulation time = 48.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1568.276854	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.113865	frame = 2426	 simulation time = 48.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1568.943522	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.113915	frame = 2427	 simulation time = 48.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1569.61019	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.113972	frame = 2428	 simulation time = 48.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1570.276858	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.114025	frame = 2429	 simulation time = 48.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1570.943526	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.114079	frame = 2430	 simulation time = 48.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1571.610194	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.114131	frame = 2431	 simulation time = 48.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1572.276862	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.114188	frame = 2432	 simulation time = 48.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1572.94353	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.114242	frame = 2433	 simulation time = 48.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1573.610198	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.114295	frame = 2434	 simulation time = 48.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1574.276866	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.114348	frame = 2435	 simulation time = 48.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1574.943534	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.114400	frame = 2436	 simulation time = 48.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1575.610202	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.114453	frame = 2437	 simulation time = 48.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1576.27687	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.114508	frame = 2438	 simulation time = 48.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1576.943538	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.114563	frame = 2439	 simulation time = 48.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1577.610206	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.114616	frame = 2440	 simulation time = 48.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1578.276874	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.114670	frame = 2441	 simulation time = 48.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1578.943542	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.114720	frame = 2442	 simulation time = 48.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1579.61021	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.114778	frame = 2443	 simulation time = 48.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1580.276878	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.114833	frame = 2444	 simulation time = 48.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1580.943546	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.114887	frame = 2445	 simulation time = 48.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1581.610214	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.114942	frame = 2446	 simulation time = 48.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1582.276882	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.114997	frame = 2447	 simulation time = 48.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1582.94355	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.115051	frame = 2448	 simulation time = 48.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1583.610218	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.115105	frame = 2449	 simulation time = 48.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1584.276886	 next light status = 15red
real world time stamp: 2023-06-21 14:32:51.115159	frame = 2450	 simulation time = 48.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1584.943554	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.115212	frame = 2451	 simulation time = 49.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1585.610222	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.115267	frame = 2452	 simulation time = 49.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1586.27689	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.115321	frame = 2453	 simulation time = 49.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1586.943558	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.115376	frame = 2454	 simulation time = 49.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1587.610226	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.115435	frame = 2455	 simulation time = 49.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1588.276894	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.115490	frame = 2456	 simulation time = 49.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1588.943562	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.115544	frame = 2457	 simulation time = 49.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1589.61023	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.115598	frame = 2458	 simulation time = 49.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1590.276898	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.115652	frame = 2459	 simulation time = 49.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1590.943566	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.115705	frame = 2460	 simulation time = 49.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1591.610234	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.115760	frame = 2461	 simulation time = 49.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1592.276902	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.115814	frame = 2462	 simulation time = 49.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1592.94357	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.115868	frame = 2463	 simulation time = 49.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1593.610238	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.115923	frame = 2464	 simulation time = 49.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1594.276906	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.115977	frame = 2465	 simulation time = 49.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1594.943574	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.116032	frame = 2466	 simulation time = 49.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1595.610242	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.116087	frame = 2467	 simulation time = 49.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1596.27691	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.116142	frame = 2468	 simulation time = 49.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1596.943578	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.116190	frame = 2469	 simulation time = 49.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1597.610246	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.116248	frame = 2470	 simulation time = 49.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1598.276914	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.116303	frame = 2471	 simulation time = 49.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1598.943582	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.116357	frame = 2472	 simulation time = 49.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1599.61025	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.116410	frame = 2473	 simulation time = 49.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1600.276918	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.116464	frame = 2474	 simulation time = 49.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1600.943586	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.116518	frame = 2475	 simulation time = 49.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1601.610254	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.116571	frame = 2476	 simulation time = 49.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1602.276922	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.116629	frame = 2477	 simulation time = 49.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1602.94359	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.116683	frame = 2478	 simulation time = 49.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1603.610258	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.116736	frame = 2479	 simulation time = 49.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1604.276926	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.116790	frame = 2480	 simulation time = 49.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1604.943594	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.116841	frame = 2481	 simulation time = 49.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1605.610262	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.116893	frame = 2482	 simulation time = 49.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1606.27693	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.116950	frame = 2483	 simulation time = 49.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1606.943598	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.117004	frame = 2484	 simulation time = 49.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1607.610266	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.117058	frame = 2485	 simulation time = 49.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1608.276934	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.117111	frame = 2486	 simulation time = 49.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1608.943602	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.117164	frame = 2487	 simulation time = 49.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1609.61027	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.117218	frame = 2488	 simulation time = 49.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1610.276938	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.117272	frame = 2489	 simulation time = 49.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1610.943606	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.117325	frame = 2490	 simulation time = 49.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1611.610274	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.117379	frame = 2491	 simulation time = 49.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1612.276942	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.117434	frame = 2492	 simulation time = 49.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1612.94361	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.117487	frame = 2493	 simulation time = 49.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1613.610278	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.117539	frame = 2494	 simulation time = 49.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1614.276946	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.117593	frame = 2495	 simulation time = 49.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1614.943614	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.117651	frame = 2496	 simulation time = 49.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1615.610282	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.117707	frame = 2497	 simulation time = 49.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1616.27695	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.117761	frame = 2498	 simulation time = 49.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1616.943618	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.117816	frame = 2499	 simulation time = 49.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1617.610286	 next light status = 14red
real world time stamp: 2023-06-21 14:32:51.117875	frame = 2500	 simulation time = 49.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1618.276954	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.117931	frame = 2501	 simulation time = 50.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1618.943622	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.117986	frame = 2502	 simulation time = 50.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1619.61029	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.118040	frame = 2503	 simulation time = 50.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1620.276958	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.118095	frame = 2504	 simulation time = 50.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1620.943626	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.118150	frame = 2505	 simulation time = 50.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1621.610294	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.118204	frame = 2506	 simulation time = 50.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1622.276962	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.118258	frame = 2507	 simulation time = 50.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1622.94363	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.118312	frame = 2508	 simulation time = 50.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1623.610298	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.118366	frame = 2509	 simulation time = 50.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1624.276966	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.118420	frame = 2510	 simulation time = 50.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1624.943634	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.118473	frame = 2511	 simulation time = 50.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1625.610302	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.118527	frame = 2512	 simulation time = 50.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1626.27697	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.118581	frame = 2513	 simulation time = 50.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1626.943638	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.118634	frame = 2514	 simulation time = 50.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1627.610306	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.118688	frame = 2515	 simulation time = 50.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1628.276974	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.118742	frame = 2516	 simulation time = 50.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1628.943642	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.118796	frame = 2517	 simulation time = 50.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1629.61031	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.118850	frame = 2518	 simulation time = 50.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1630.276978	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.118902	frame = 2519	 simulation time = 50.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1630.943646	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.118955	frame = 2520	 simulation time = 50.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1631.610314	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.119010	frame = 2521	 simulation time = 50.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1632.276982	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.119068	frame = 2522	 simulation time = 50.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1632.94365	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.119123	frame = 2523	 simulation time = 50.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1633.610318	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.119178	frame = 2524	 simulation time = 50.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1634.276986	 next light status = 13red
real world time stamp: 2023-06-21 14:32:51.119231	frame = 2525	 simulation time = 50.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1634.943654	 next light status = 13red
