real world time stamp: 2023-06-25 15:39:08.523485	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-25 15:39:08.724247	frame = 2786	 simulation time = 55.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 880.608812	 next light status = 48red
real world time stamp: 2023-06-25 15:39:08.724308	frame = 2787	 simulation time = 55.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 880.942146	 next light status = 48red
real world time stamp: 2023-06-25 15:39:08.724406	frame = 2788	 simulation time = 55.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 881.27548	 next light status = 48red
real world time stamp: 2023-06-25 15:39:08.724470	frame = 2789	 simulation time = 55.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 881.608814	 next light status = 48red
real world time stamp: 2023-06-25 15:39:08.724533	frame = 2790	 simulation time = 55.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 881.942148	 next light status = 48red
real world time stamp: 2023-06-25 15:39:08.724593	frame = 2791	 simulation time = 55.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 882.275482	 next light status = 48red
real world time stamp: 2023-06-25 15:39:08.724659	frame = 2792	 simulation time = 55.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 882.608816	 next light status = 48red
real world time stamp: 2023-06-25 15:39:08.724766	frame = 2793	 simulation time = 55.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 882.94215	 next light status = 48red
real world time stamp: 2023-06-25 15:39:08.724827	frame = 2794	 simulation time = 55.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 883.275484	 next light status = 48red
real world time stamp: 2023-06-25 15:39:08.724888	frame = 2795	 simulation time = 55.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 883.608818	 next light status = 48red
real world time stamp: 2023-06-25 15:39:08.724950	frame = 2796	 simulation time = 55.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 883.942152	 next light status = 48red
real world time stamp: 2023-06-25 15:39:08.725011	frame = 2797	 simulation time = 55.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 884.275486	 next light status = 48red
real world time stamp: 2023-06-25 15:39:08.725080	frame = 2798	 simulation time = 55.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 884.60882	 next light status = 48red
real world time stamp: 2023-06-25 15:39:08.725172	frame = 2799	 simulation time = 55.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 884.942154	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.725242	frame = 2800	 simulation time = 55.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 885.275488	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.725319	frame = 2801	 simulation time = 56.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 885.608822	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.725388	frame = 2802	 simulation time = 56.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 885.942156	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.725449	frame = 2803	 simulation time = 56.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 886.27549	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.725517	frame = 2804	 simulation time = 56.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 886.608824	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.725594	frame = 2805	 simulation time = 56.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 886.942158	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.725710	frame = 2806	 simulation time = 56.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 887.275492	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.725803	frame = 2807	 simulation time = 56.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 887.608826	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.725919	frame = 2808	 simulation time = 56.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 887.94216	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.726030	frame = 2809	 simulation time = 56.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 888.275494	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.726139	frame = 2810	 simulation time = 56.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 888.608828	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.726249	frame = 2811	 simulation time = 56.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 888.942162	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.726359	frame = 2812	 simulation time = 56.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 889.275496	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.726477	frame = 2813	 simulation time = 56.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 889.60883	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.726597	frame = 2814	 simulation time = 56.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 889.942164	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.726716	frame = 2815	 simulation time = 56.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 890.275498	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.726850	frame = 2816	 simulation time = 56.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 890.608832	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.726922	frame = 2817	 simulation time = 56.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 890.942166	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.726986	frame = 2818	 simulation time = 56.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 891.27550	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.727049	frame = 2819	 simulation time = 56.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 891.608834	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.727110	frame = 2820	 simulation time = 56.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 891.942168	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.727170	frame = 2821	 simulation time = 56.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 892.275502	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.727230	frame = 2822	 simulation time = 56.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 892.608836	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.727290	frame = 2823	 simulation time = 56.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 892.94217	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.727349	frame = 2824	 simulation time = 56.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 893.275504	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.727409	frame = 2825	 simulation time = 56.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 893.608838	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.727470	frame = 2826	 simulation time = 56.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 893.942172	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.727532	frame = 2827	 simulation time = 56.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 894.275506	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.727593	frame = 2828	 simulation time = 56.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 894.60884	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.727652	frame = 2829	 simulation time = 56.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 894.942174	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.727713	frame = 2830	 simulation time = 56.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 895.275508	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.727772	frame = 2831	 simulation time = 56.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 895.608842	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.727832	frame = 2832	 simulation time = 56.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 895.942176	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.727891	frame = 2833	 simulation time = 56.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 896.27551	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.727950	frame = 2834	 simulation time = 56.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 896.608844	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.728010	frame = 2835	 simulation time = 56.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 896.942178	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.728069	frame = 2836	 simulation time = 56.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 897.275512	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.728133	frame = 2837	 simulation time = 56.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 897.608846	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.728194	frame = 2838	 simulation time = 56.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 897.94218	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.728254	frame = 2839	 simulation time = 56.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 898.275514	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.728314	frame = 2840	 simulation time = 56.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 898.608848	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.728373	frame = 2841	 simulation time = 56.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 898.942182	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.728440	frame = 2842	 simulation time = 56.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 899.275516	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.728524	frame = 2843	 simulation time = 56.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 899.60885	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.728608	frame = 2844	 simulation time = 56.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 899.942184	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.728690	frame = 2845	 simulation time = 56.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 900.275518	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.728771	frame = 2846	 simulation time = 56.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 900.608852	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.728867	frame = 2847	 simulation time = 56.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 900.942186	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.728978	frame = 2848	 simulation time = 56.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 901.27552	 next light status = 47red
real world time stamp: 2023-06-25 15:39:08.729084	frame = 2849	 simulation time = 56.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 901.608854	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.729190	frame = 2850	 simulation time = 56.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 901.942188	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.729292	frame = 2851	 simulation time = 57.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 902.275522	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.729394	frame = 2852	 simulation time = 57.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 902.608856	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.729494	frame = 2853	 simulation time = 57.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 902.94219	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.729589	frame = 2854	 simulation time = 57.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 903.275524	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.729678	frame = 2855	 simulation time = 57.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 903.608858	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.729765	frame = 2856	 simulation time = 57.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 903.942192	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.729830	frame = 2857	 simulation time = 57.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 904.275526	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.729891	frame = 2858	 simulation time = 57.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 904.60886	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.729952	frame = 2859	 simulation time = 57.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 904.942194	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.730020	frame = 2860	 simulation time = 57.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 905.275528	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.730082	frame = 2861	 simulation time = 57.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 905.608862	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.730142	frame = 2862	 simulation time = 57.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 905.942196	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.730202	frame = 2863	 simulation time = 57.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 906.27553	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.730261	frame = 2864	 simulation time = 57.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 906.608864	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.730322	frame = 2865	 simulation time = 57.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 906.942198	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.730381	frame = 2866	 simulation time = 57.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 907.275532	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.730441	frame = 2867	 simulation time = 57.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 907.608866	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.730502	frame = 2868	 simulation time = 57.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 907.94220	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.730562	frame = 2869	 simulation time = 57.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 908.275534	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.730623	frame = 2870	 simulation time = 57.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 908.608868	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.730683	frame = 2871	 simulation time = 57.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 908.942202	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.730752	frame = 2872	 simulation time = 57.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 909.275536	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.730820	frame = 2873	 simulation time = 57.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 909.60887	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.730937	frame = 2874	 simulation time = 57.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 909.942204	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.731014	frame = 2875	 simulation time = 57.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 910.275538	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.731098	frame = 2876	 simulation time = 57.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 910.608872	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.731163	frame = 2877	 simulation time = 57.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 910.942206	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.731225	frame = 2878	 simulation time = 57.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 911.27554	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.731294	frame = 2879	 simulation time = 57.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 911.608874	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.731367	frame = 2880	 simulation time = 57.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 911.942208	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.731465	frame = 2881	 simulation time = 57.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 912.275542	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.731573	frame = 2882	 simulation time = 57.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 912.608876	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.731667	frame = 2883	 simulation time = 57.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 912.94221	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.731780	frame = 2884	 simulation time = 57.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 913.275544	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.731887	frame = 2885	 simulation time = 57.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 913.608878	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.731994	frame = 2886	 simulation time = 57.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 913.942212	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.732103	frame = 2887	 simulation time = 57.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 914.275546	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.732205	frame = 2888	 simulation time = 57.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 914.60888	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.732314	frame = 2889	 simulation time = 57.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 914.942214	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.732430	frame = 2890	 simulation time = 57.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 915.275548	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.732548	frame = 2891	 simulation time = 57.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 915.608882	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.732660	frame = 2892	 simulation time = 57.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 915.942216	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.732770	frame = 2893	 simulation time = 57.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 916.27555	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.732841	frame = 2894	 simulation time = 57.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 916.608884	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.732904	frame = 2895	 simulation time = 57.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 916.942218	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.732967	frame = 2896	 simulation time = 57.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 917.275552	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.733028	frame = 2897	 simulation time = 57.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 917.608886	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.733089	frame = 2898	 simulation time = 57.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 917.94222	 next light status = 46red
real world time stamp: 2023-06-25 15:39:08.733148	frame = 2899	 simulation time = 57.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 918.275554	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.733209	frame = 2900	 simulation time = 57.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 918.608888	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.733270	frame = 2901	 simulation time = 58.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 918.942222	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.733330	frame = 2902	 simulation time = 58.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 919.275556	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.733389	frame = 2903	 simulation time = 58.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 919.60889	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.733448	frame = 2904	 simulation time = 58.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 919.942224	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.733512	frame = 2905	 simulation time = 58.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 920.275558	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.733572	frame = 2906	 simulation time = 58.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 920.608892	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.733632	frame = 2907	 simulation time = 58.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 920.942226	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.733692	frame = 2908	 simulation time = 58.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 921.27556	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.733751	frame = 2909	 simulation time = 58.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 921.608894	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.733811	frame = 2910	 simulation time = 58.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 921.942228	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.733871	frame = 2911	 simulation time = 58.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 922.275562	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.733930	frame = 2912	 simulation time = 58.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 922.608896	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.733989	frame = 2913	 simulation time = 58.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 922.94223	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.734048	frame = 2914	 simulation time = 58.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 923.275564	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.734108	frame = 2915	 simulation time = 58.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 923.608898	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.734168	frame = 2916	 simulation time = 58.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 923.942232	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.734227	frame = 2917	 simulation time = 58.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 924.275566	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.734287	frame = 2918	 simulation time = 58.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 924.60890	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.734348	frame = 2919	 simulation time = 58.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 924.942234	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.734408	frame = 2920	 simulation time = 58.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 925.275568	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.734487	frame = 2921	 simulation time = 58.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 925.608902	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.734600	frame = 2922	 simulation time = 58.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 925.942236	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.734707	frame = 2923	 simulation time = 58.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 926.27557	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.734812	frame = 2924	 simulation time = 58.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 926.608904	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.734920	frame = 2925	 simulation time = 58.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 926.942238	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.735024	frame = 2926	 simulation time = 58.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 927.275572	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.735125	frame = 2927	 simulation time = 58.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 927.608906	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.735223	frame = 2928	 simulation time = 58.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 927.94224	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.735295	frame = 2929	 simulation time = 58.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 928.275574	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.735357	frame = 2930	 simulation time = 58.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 928.608908	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.735418	frame = 2931	 simulation time = 58.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 928.942242	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.735479	frame = 2932	 simulation time = 58.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 929.275576	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.735539	frame = 2933	 simulation time = 58.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 929.60891	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.735600	frame = 2934	 simulation time = 58.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 929.942244	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.735660	frame = 2935	 simulation time = 58.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 930.275578	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.735721	frame = 2936	 simulation time = 58.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 930.608912	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.735782	frame = 2937	 simulation time = 58.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 930.942246	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.735841	frame = 2938	 simulation time = 58.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 931.27558	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.735901	frame = 2939	 simulation time = 58.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 931.608914	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.735960	frame = 2940	 simulation time = 58.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 931.942248	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.736020	frame = 2941	 simulation time = 58.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 932.275582	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.736082	frame = 2942	 simulation time = 58.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 932.608916	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.736148	frame = 2943	 simulation time = 58.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 932.94225	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.736242	frame = 2944	 simulation time = 58.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 933.275584	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.736313	frame = 2945	 simulation time = 58.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 933.608918	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.736391	frame = 2946	 simulation time = 58.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 933.942252	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.736459	frame = 2947	 simulation time = 58.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 934.275586	 next light status = 45red
real world time stamp: 2023-06-25 15:39:08.736521	frame = 2948	 simulation time = 58.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 934.60892	 next light status = 45red
